qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
icews18_43,"(head=19, rel=20, ?, ts=6480)",42,2560,0,0.0,0.6791708143768243,5.833597999298945,False,quest_kg_llm,14
icews18_44,"(head=19, rel=5, ?, ts=6480)",391,473,0,0.0,0.7764978365325701,5.418106000433909,False,quest_kg_llm,0
icews18_45,"(head=306, rel=32, ?, ts=6480)",21996,429,0,0.0,0.5828197741124596,6.074430002627196,False,quest_kg_llm,0
icews18_46,"(head=21996, rel=31, ?, ts=6480)",306,4104,0,0.0,0.6437464011498483,11.49369800259592,False,quest_kg_llm,0
icews18_47,"(head=972, rel=62, ?, ts=6480)",306,4095,0,0.0,0.6901766840127159,4.267026000889018,False,quest_kg_llm,0
icews18_48,"(head=6, rel=47, ?, ts=6480)",2361,6,0,0.0,0.7469238212037204,5.870574997970834,False,quest_kg_llm,0
icews18_49,"(head=2361, rel=47, ?, ts=6480)",6,,0,0.0,0.0,0.14001399904373102,False,quest_kg_llm,0
icews18_50,"(head=788, rel=0, ?, ts=6480)",260,345,0,0.0,0.5703239371472695,5.378729998483323,False,quest_kg_llm,8
icews18_51,"(head=373, rel=20, ?, ts=6480)",50,182,0,0.0,0.8659324308902482,5.125901003339095,False,quest_kg_llm,0
icews18_52,"(head=465, rel=1, ?, ts=6480)",459,1502,0,0.0,0.3819960983292605,1.3075399983790703,False,quest_kg_llm,8
icews18_53,"(head=112, rel=25, ?, ts=6480)",460,400,0,0.0,0.388691247373218,4.87278600121499,False,quest_kg_llm,13
icews18_54,"(head=460, rel=25, ?, ts=6480)",112,3838,0,0.0,0.8889200081924293,5.233777003013529,False,quest_kg_llm,13
icews18_55,"(head=251, rel=20, ?, ts=6480)",66,133,0,0.0,0.2888589734548186,5.60181100081536,False,quest_kg_llm,14
icews18_56,"(head=66, rel=6, ?, ts=6480)",65,1270,0,0.0,0.7818788929088565,7.1021180010575335,False,quest_kg_llm,15
icews18_57,"(head=415, rel=59, ?, ts=6480)",906,1449,0,0.0,0.7602001721759596,5.812100000184728,False,quest_kg_llm,0
icews18_58,"(head=906, rel=59, ?, ts=6480)",415,373,0,0.0,0.6752441611152928,7.8845089992682915,False,quest_kg_llm,0
icews18_59,"(head=300, rel=0, ?, ts=6480)",6,799,0,0.0,0.711628585533809,5.663281001034193,False,quest_kg_llm,4
icews18_60,"(head=53, rel=76, ?, ts=6480)",224,54,0,0.0,0.8412750582350071,7.553346997156041,False,quest_kg_llm,0
icews18_61,"(head=53, rel=76, ?, ts=6480)",8352,54,0,0.0,0.8412750582350071,7.341300999542,False,quest_kg_llm,0
icews18_62,"(head=53, rel=15, ?, ts=6480)",2187,53,0,0.0,0.8071715695953839,7.628989002114395,False,quest_kg_llm,0
icews18_63,"(head=53, rel=76, ?, ts=6480)",168,54,0,0.0,0.8412750582350071,7.148861001041951,False,quest_kg_llm,0
icews18_64,"(head=224, rel=76, ?, ts=6480)",53,224,0,0.0,1.0,0.5188220020500012,False,quest_kg_llm,0
icews18_65,"(head=8352, rel=76, ?, ts=6480)",53,705,0,0.0,0.6328405086406168,11.470820001704851,False,quest_kg_llm,0
icews18_66,"(head=168, rel=76, ?, ts=6480)",53,142,0,0.0,0.7762338140707601,0.8153239978128113,False,quest_kg_llm,0
icews18_67,"(head=53, rel=15, ?, ts=6480)",8422,53,0,0.0,0.8071715695953839,7.7810250004404224,False,quest_kg_llm,0
icews18_68,"(head=8279, rel=47, ?, ts=6480)",2694,880,0,0.0,0.5873293948995145,11.023778999515343,False,quest_kg_llm,0
icews18_69,"(head=2694, rel=47, ?, ts=6480)",8279,79,0,0.0,0.7642073969388391,3.5454019998724107,False,quest_kg_llm,0
icews18_70,"(head=511, rel=47, ?, ts=6480)",3423,511,0,0.0,0.5457892459479626,5.820518999826163,False,quest_kg_llm,0
icews18_71,"(head=3423, rel=47, ?, ts=6480)",511,3425,0,0.0,0.5278063449944492,2.30598599955556,False,quest_kg_llm,0
icews18_72,"(head=3423, rel=47, ?, ts=6480)",117,3425,0,0.0,0.5278063449944492,2.2162089990160894,False,quest_kg_llm,0
icews18_73,"(head=117, rel=47, ?, ts=6480)",3423,118,0,0.0,0.38717026166156515,5.445060000056401,False,quest_kg_llm,0
icews18_74,"(head=44, rel=6, ?, ts=6480)",377,128,0,0.0,0.6927463516981577,6.693424002151005,False,quest_kg_llm,0
icews18_75,"(head=44, rel=6, ?, ts=6480)",455,128,0,0.0,0.6927463516981577,6.497776001197053,False,quest_kg_llm,14
icews18_76,"(head=122, rel=34, ?, ts=6480)",45,2033,0,0.0,0.6626022784470246,7.663783999305451,False,quest_kg_llm,0
icews18_77,"(head=19, rel=20, ?, ts=6480)",382,2560,0,0.0,0.6791708143768243,6.133144001069013,False,quest_kg_llm,12
icews18_78,"(head=19, rel=20, ?, ts=6480)",20,2560,0,0.0,0.6791708143768243,5.854688999534119,False,quest_kg_llm,5
icews18_79,"(head=1069, rel=1, ?, ts=6480)",2780,1639,0,0.0,0.8803596744049895,0.81937000140897,False,quest_kg_llm,8
icews18_80,"(head=1688, rel=4, ?, ts=6480)",15312,1688,0,0.0,0.5110363657372545,1.5673790003347676,False,quest_kg_llm,0
icews18_81,"(head=414, rel=2, ?, ts=6480)",391,38,0,0.0,0.5486565005451062,6.090760001825402,False,quest_kg_llm,5
icews18_82,"(head=414, rel=40, ?, ts=6480)",391,122,0,0.0,0.5823897120682784,6.022574001690373,False,quest_kg_llm,2
icews18_83,"(head=9130, rel=0, ?, ts=6480)",94,2729,0,0.0,0.8779231375611253,10.957523998513352,False,quest_kg_llm,0
icews18_84,"(head=428, rel=31, ?, ts=6480)",1000,1683,0,0.0,0.9101322556555288,4.237633002048824,False,quest_kg_llm,0
icews18_85,"(head=1000, rel=32, ?, ts=6480)",428,51,0,0.0,0.4652188503170271,3.5688669995579403,False,quest_kg_llm,0
icews18_86,"(head=1000, rel=0, ?, ts=6480)",1690,3277,0,0.0,0.38175121066048795,3.4310480004933197,False,quest_kg_llm,8
icews18_87,"(head=2780, rel=32, ?, ts=6480)",66,4786,0,0.0,0.6592644266283295,2.026213998760795,False,quest_kg_llm,0
icews18_88,"(head=66, rel=31, ?, ts=6480)",2780,442,0,0.0,0.770427529835995,6.459701999119716,False,quest_kg_llm,0
icews18_89,"(head=2780, rel=0, ?, ts=6480)",80,4786,0,0.0,0.6202313812126796,1.9583530011004768,False,quest_kg_llm,16
icews18_90,"(head=97, rel=66, ?, ts=6480)",6,664,0,0.0,0.4353129934073887,4.05117799891741,False,quest_kg_llm,0
icews18_91,"(head=463, rel=5, ?, ts=6480)",22,2772,0,0.0,0.8880515147032646,2.053219999652356,False,quest_kg_llm,0
icews18_92,"(head=463, rel=5, ?, ts=6480)",459,2772,0,0.0,0.8880515147032646,1.9620759994722903,False,quest_kg_llm,20
icews18_93,"(head=463, rel=88, ?, ts=6480)",22,2772,0,0.0,0.8985736794460684,1.885865000076592,False,quest_kg_llm,0
icews18_94,"(head=13544, rel=4, ?, ts=6480)",3780,97,0,0.0,0.6716070199003482,9.278844001528341,False,quest_kg_llm,0
icews18_95,"(head=13544, rel=20, ?, ts=6480)",3780,1405,0,0.0,0.6577454467743278,10.218632000032812,False,quest_kg_llm,0
icews18_96,"(head=13544, rel=6, ?, ts=6480)",164,97,0,0.0,0.6629036793427423,9.030821998749161,False,quest_kg_llm,0
icews18_97,"(head=11013, rel=6, ?, ts=6480)",3780,117,0,0.0,0.6426315446336648,12.101536998670781,False,quest_kg_llm,0
icews18_98,"(head=11013, rel=20, ?, ts=6480)",164,406,0,0.0,0.46913349206025506,13.491571000486147,False,quest_kg_llm,0
icews18_99,"(head=11013, rel=1, ?, ts=6480)",8778,4104,0,0.0,0.693798520395158,11.402812000596896,False,quest_kg_llm,0
icews18_100,"(head=14, rel=20, ?, ts=6480)",1175,6,0,0.0,0.5775356980138329,3.5822290010401048,False,quest_kg_llm,0
icews18_101,"(head=15, rel=4, ?, ts=6480)",9787,553,0,0.0,0.8175993129914261,2.7721420010493603,False,quest_kg_llm,0
icews18_102,"(head=1437, rel=31, ?, ts=6480)",3810,1437,0,0.0,0.7293345040590019,3.4564839988888707,False,quest_kg_llm,0
icews18_103,"(head=3810, rel=32, ?, ts=6480)",1437,3810,0,0.0,0.6480492319982368,1.1687850019370671,False,quest_kg_llm,0
icews18_104,"(head=10275, rel=47, ?, ts=6480)",3810,1405,0,0.0,0.7464324255035155,9.807910999370506,False,quest_kg_llm,0
icews18_105,"(head=3810, rel=47, ?, ts=6480)",10275,3810,0,0.0,0.6482431065545037,1.1864370026160032,False,quest_kg_llm,0
icews18_106,"(head=3810, rel=27, ?, ts=6480)",10275,3810,0,0.0,0.6477682565947728,1.1243890003242996,False,quest_kg_llm,0
icews18_107,"(head=3810, rel=0, ?, ts=6480)",145,3810,0,0.0,0.6474535202922044,1.1023920014849864,False,quest_kg_llm,0
icews18_108,"(head=10149, rel=47, ?, ts=6480)",3810,3720,0,0.0,0.7284000808477754,10.104004002641886,False,quest_kg_llm,0
icews18_109,"(head=3810, rel=47, ?, ts=6480)",10149,3810,0,0.0,0.6482431065545037,1.1674800007313024,False,quest_kg_llm,0
icews18_110,"(head=5115, rel=0, ?, ts=6480)",428,,0,0.0,0.0,0.11401699885027483,False,quest_kg_llm,0
icews18_111,"(head=145, rel=8, ?, ts=6480)",3398,425,0,0.0,0.7760028927499685,4.579825999826426,False,quest_kg_llm,0
icews18_112,"(head=5115, rel=0, ?, ts=6480)",145,,0,0.0,0.0,0.12072800018358976,False,quest_kg_llm,0
icews18_113,"(head=6061, rel=1, ?, ts=6480)",5128,607,0,0.0,0.7964053753973057,12.870524002210004,False,quest_kg_llm,0
icews18_114,"(head=6061, rel=15, ?, ts=6480)",5128,607,0,0.0,0.6789907265236903,10.233845001494046,False,quest_kg_llm,0
icews18_115,"(head=3818, rel=47, ?, ts=6480)",5128,3818,0,0.0,0.12587059275228832,2.734817000600742,False,quest_kg_llm,0
icews18_116,"(head=5128, rel=47, ?, ts=6480)",3818,68,0,0.0,0.0491669373140755,0.8145940009853803,False,quest_kg_llm,0
icews18_117,"(head=294, rel=0, ?, ts=6480)",729,1984,0,0.0,0.7170610933611762,3.5966929972346406,False,quest_kg_llm,0
icews18_118,"(head=51, rel=5, ?, ts=6480)",516,2780,0,0.0,0.5661702922059627,4.782218999025645,False,quest_kg_llm,6
icews18_119,"(head=1, rel=163, ?, ts=6480)",66,64,0,0.0,0.7219081599323616,6.261645001359284,False,quest_kg_llm,15
icews18_120,"(head=66, rel=163, ?, ts=6480)",1,144,0,0.0,0.6557317831395674,6.320043001323938,False,quest_kg_llm,0
icews18_121,"(head=80, rel=15, ?, ts=6480)",0,322,0,0.0,0.6248832055525435,5.809295002109138,False,quest_kg_llm,9
icews18_122,"(head=21997, rel=65, ?, ts=6480)",701,97,0,0.0,0.7673370140000717,11.640489999990677,False,quest_kg_llm,0
icews18_123,"(head=19, rel=0, ?, ts=6480)",1509,414,0,0.0,0.7325422530697623,5.043475001002662,False,quest_kg_llm,0
icews18_124,"(head=122, rel=31, ?, ts=6480)",80,345,0,0.0,0.8070417616281912,7.176316998084076,False,quest_kg_llm,26
icews18_125,"(head=80, rel=32, ?, ts=6480)",122,400,0,0.0,0.6304328725086985,6.539748999784933,False,quest_kg_llm,21
icews18_126,"(head=397, rel=1, ?, ts=6480)",80,2033,0,0.0,0.6739343387690712,10.286138000083156,False,quest_kg_llm,24
icews18_127,"(head=122, rel=31, ?, ts=6480)",66,345,0,0.0,0.8070417616281912,6.8224370006646495,False,quest_kg_llm,0
icews18_128,"(head=66, rel=32, ?, ts=6480)",122,1270,0,0.0,0.6744829976502484,6.711032001476269,False,quest_kg_llm,27
icews18_129,"(head=452, rel=43, ?, ts=6480)",42,452,0,0.0,0.46098465058184374,1.2169140027253889,False,quest_kg_llm,8
icews18_130,"(head=524, rel=5, ?, ts=6480)",9,702,0,0.0,0.41228393336023444,4.196559999400051,False,quest_kg_llm,27
icews18_131,"(head=1896, rel=0, ?, ts=6480)",329,523,0,0.0,0.5405247532971846,1.6855819994816557,False,quest_kg_llm,0
icews18_132,"(head=1666, rel=0, ?, ts=6480)",524,3143,0,0.0,0.5428757805179619,2.039111001067795,False,quest_kg_llm,12
icews18_133,"(head=8, rel=5, ?, ts=6480)",4527,1564,0,0.0,0.775597087851403,2.314061999641126,False,quest_kg_llm,0
icews18_134,"(head=8, rel=57, ?, ts=6480)",698,1564,0,0.0,0.7936237927299633,2.291568998771254,False,quest_kg_llm,24
icews18_135,"(head=1666, rel=0, ?, ts=6480)",8,3143,0,0.0,0.5428757805179619,2.0423319983819965,False,quest_kg_llm,15
icews18_136,"(head=698, rel=28, ?, ts=6480)",13,4526,0,0.0,0.6613287868846207,1.5371599984064233,False,quest_kg_llm,0
icews18_137,"(head=50, rel=20, ?, ts=6480)",66,216,0,0.0,0.6276468852862918,6.405273998097982,False,quest_kg_llm,17
icews18_138,"(head=1068, rel=5, ?, ts=6480)",15,963,0,0.0,0.47908351875940713,1.4715229990542866,False,quest_kg_llm,4
icews18_139,"(head=66, rel=7, ?, ts=6480)",5383,4326,0,0.0,0.8223425989756231,6.743937999999616,False,quest_kg_llm,0
icews18_140,"(head=10614, rel=8, ?, ts=6480)",5383,1282,0,0.0,0.7166410860711332,10.452555998199387,False,quest_kg_llm,0
icews18_141,"(head=1887, rel=47, ?, ts=6480)",7293,367,0,0.0,0.4108501525359808,0.5906029982725158,False,quest_kg_llm,0
icews18_142,"(head=7293, rel=47, ?, ts=6480)",5802,798,0,0.0,0.779943441433283,10.47170499805361,False,quest_kg_llm,0
icews18_143,"(head=7293, rel=47, ?, ts=6480)",1887,798,0,0.0,0.779943441433283,10.430228001496289,False,quest_kg_llm,0
icews18_144,"(head=5802, rel=47, ?, ts=6480)",7293,705,0,0.0,0.7564931169736577,12.978638002095977,False,quest_kg_llm,0
icews18_145,"(head=1437, rel=47, ?, ts=6480)",3810,1437,0,0.0,0.7490674751968194,3.6505360003502574,False,quest_kg_llm,0
icews18_146,"(head=3810, rel=47, ?, ts=6480)",1437,3810,0,0.0,0.6482431065545037,1.1974770022789016,False,quest_kg_llm,0
icews18_147,"(head=91, rel=47, ?, ts=6480)",3810,1774,0,0.0,0.7807639525838418,3.9702440008113626,False,quest_kg_llm,0
icews18_148,"(head=3810, rel=47, ?, ts=6480)",91,3810,0,0.0,0.6482431065545037,1.1831970005005132,False,quest_kg_llm,0
icews18_149,"(head=3810, rel=8, ?, ts=6480)",91,3810,0,0.0,0.6476924412867708,1.1110749983345158,False,quest_kg_llm,0
icews18_150,"(head=6, rel=12, ?, ts=6480)",263,1294,0,0.0,0.6490588747859581,4.7693019987491425,False,quest_kg_llm,0
icews18_151,"(head=3810, rel=57, ?, ts=6480)",219,3810,0,0.0,0.6478500502455068,1.1496330007503275,False,quest_kg_llm,0
icews18_152,"(head=2618, rel=1, ?, ts=6480)",1057,2685,0,0.0,0.6698941567179164,2.331140000023879,False,quest_kg_llm,0
icews18_153,"(head=397, rel=15, ?, ts=6480)",452,48,0,0.0,0.6857880572200953,9.629081996536115,False,quest_kg_llm,0
icews18_154,"(head=411, rel=1, ?, ts=6480)",280,412,0,0.0,0.7906568114267077,2.1121440004208125,False,quest_kg_llm,9
icews18_155,"(head=411, rel=0, ?, ts=6480)",400,412,0,0.0,0.8071049680100864,2.0203710009809583,False,quest_kg_llm,17
icews18_156,"(head=42, rel=6, ?, ts=6480)",574,20,0,0.0,0.6840625308368926,7.51473299897043,False,quest_kg_llm,0
icews18_157,"(head=19, rel=5, ?, ts=6480)",125,473,0,0.0,0.7764978365325701,5.683317998773418,False,quest_kg_llm,21
icews18_158,"(head=407, rel=38, ?, ts=6480)",42,122,0,0.0,0.6617240420619698,4.48865799990017,False,quest_kg_llm,13
icews18_159,"(head=391, rel=1, ?, ts=6480)",6293,445,0,0.0,0.718294580334567,4.686846001277445,False,quest_kg_llm,0
icews18_160,"(head=19, rel=5, ?, ts=6480)",20,473,0,0.0,0.7764978365325701,5.459123000036925,False,quest_kg_llm,10
icews18_161,"(head=189, rel=1, ?, ts=6480)",42,394,0,0.0,0.8556214584037298,3.8236090003920253,False,quest_kg_llm,22
icews18_162,"(head=42, rel=19, ?, ts=6480)",122,3444,0,0.0,0.722292576418954,6.872837002447341,False,quest_kg_llm,17
icews18_163,"(head=122, rel=5, ?, ts=6480)",42,5060,0,0.0,0.6876601790213137,6.641945998126175,False,quest_kg_llm,28
icews18_164,"(head=1522, rel=10, ?, ts=6480)",844,1522,0,0.0,0.5810747879759477,5.805030999908922,False,quest_kg_llm,0
icews18_165,"(head=1522, rel=10, ?, ts=6480)",3354,1522,0,0.0,0.5810747879759477,5.5801689995860215,False,quest_kg_llm,0
icews18_166,"(head=3354, rel=8, ?, ts=6480)",1522,3354,0,0.0,0.6589735819248285,0.8972539981186856,False,quest_kg_llm,0
icews18_167,"(head=844, rel=6, ?, ts=6480)",3738,3405,0,0.0,0.6684053372940499,2.7646550006465986,False,quest_kg_llm,0
icews18_168,"(head=3738, rel=142, ?, ts=6480)",1522,,0,0.0,0.0,0.12844700177083723,False,quest_kg_llm,0
icews18_169,"(head=5299, rel=0, ?, ts=6480)",8060,4104,0,0.0,0.7776969545643612,12.77702799779945,False,quest_kg_llm,0
icews18_170,"(head=2562, rel=0, ?, ts=6480)",1937,4114,0,0.0,1.0,0.4558729997370392,False,quest_kg_llm,0
icews18_171,"(head=157, rel=1, ?, ts=6480)",3584,21,0,0.0,0.6540765829279215,6.275486997765256,False,quest_kg_llm,0
icews18_172,"(head=240, rel=32, ?, ts=6480)",66,260,0,0.0,0.863857340355472,5.0614110004971735,False,quest_kg_llm,0
icews18_173,"(head=924, rel=0, ?, ts=6480)",732,1125,0,0.0,0.7895261257936793,2.3317720006161835,False,quest_kg_llm,8
icews18_174,"(head=66, rel=31, ?, ts=6480)",240,442,0,0.0,0.770427529835995,6.75622600101633,False,quest_kg_llm,0
icews18_175,"(head=28, rel=31, ?, ts=6480)",636,28,0,0.0,0.6990928050202084,7.11124400186236,False,quest_kg_llm,0
icews18_176,"(head=636, rel=32, ?, ts=6480)",28,1418,0,0.0,0.6710095848231258,5.27281099857646,False,quest_kg_llm,0
icews18_177,"(head=1522, rel=1, ?, ts=6480)",53,1522,0,0.0,0.6737702833332017,5.206063000514405,False,quest_kg_llm,0
icews18_178,"(head=1522, rel=15, ?, ts=6480)",53,322,0,0.0,0.6126070353422369,4.397018001327524,False,quest_kg_llm,0
icews18_179,"(head=117, rel=76, ?, ts=6480)",260,4889,0,0.0,0.6276326252955885,5.4588069979217835,False,quest_kg_llm,0
icews18_180,"(head=260, rel=76, ?, ts=6480)",117,21,0,0.0,0.601332247093137,6.283154001721414,False,quest_kg_llm,0
icews18_181,"(head=28, rel=25, ?, ts=6480)",260,78,0,0.0,0.7090853565855605,8.192347999283811,False,quest_kg_llm,13
icews18_182,"(head=260, rel=25, ?, ts=6480)",28,80,0,0.0,0.7909856803968309,6.313646001217421,False,quest_kg_llm,2
icews18_183,"(head=251, rel=27, ?, ts=6480)",117,64,0,0.0,0.4877103354432628,5.611123000562657,False,quest_kg_llm,0
icews18_184,"(head=117, rel=27, ?, ts=6480)",251,4889,0,0.0,0.5214746226032634,5.1450319988362025,False,quest_kg_llm,0
icews18_185,"(head=6771, rel=39, ?, ts=6480)",564,260,0,0.0,0.6148036084672494,12.751823000144213,False,quest_kg_llm,0
icews18_186,"(head=8388, rel=39, ?, ts=6480)",564,873,0,0.0,0.635123770750319,15.042317998450017,False,quest_kg_llm,0
icews18_187,"(head=6771, rel=66, ?, ts=6480)",564,260,0,0.0,0.8047907817447769,10.506533002626384,False,quest_kg_llm,0
icews18_188,"(head=177, rel=1, ?, ts=6480)",1558,252,0,0.0,0.6112447915541502,3.1807300001673866,False,quest_kg_llm,0
icews18_189,"(head=1111, rel=32, ?, ts=6480)",66,,0,0.0,0.0,0.12790199980372563,False,quest_kg_llm,0
icews18_190,"(head=66, rel=31, ?, ts=6480)",1111,442,0,0.0,0.770427529835995,6.544004001625581,False,quest_kg_llm,0
icews18_191,"(head=1111, rel=0, ?, ts=6480)",2879,,0,0.0,0.0,0.13371599925449118,False,quest_kg_llm,0
icews18_192,"(head=1111, rel=8, ?, ts=6480)",66,,0,0.0,0.0,0.06999700053711422,False,quest_kg_llm,0
icews18_193,"(head=4115, rel=142, ?, ts=6480)",1142,4116,0,0.0,1.0,0.2747029975580517,False,quest_kg_llm,0
icews18_194,"(head=4115, rel=5, ?, ts=6480)",343,4116,0,0.0,1.0,0.23113999850465916,False,quest_kg_llm,0
icews18_195,"(head=0, rel=47, ?, ts=6480)",2874,101,0,0.0,0.826083942425016,5.5954199997358955,False,quest_kg_llm,0
icews18_196,"(head=2874, rel=47, ?, ts=6480)",0,2874,0,0.0,0.43334793274015426,0.6753279994882178,False,quest_kg_llm,0
icews18_197,"(head=2694, rel=0, ?, ts=6480)",2874,216,0,0.0,0.7176352954584775,2.961810998385772,False,quest_kg_llm,0
icews18_198,"(head=13, rel=4, ?, ts=6480)",8,13,0,0.0,0.4230996426728321,3.2360999975935556,False,quest_kg_llm,15
icews18_199,"(head=13, rel=4, ?, ts=6480)",698,13,0,0.0,0.4230996426728321,3.108810000412632,False,quest_kg_llm,0
