qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
icews18_20,"(head=19, rel=20, ?, ts=6480)",161,2560,0,0.0,0.6791708130587996,36.597999976947904,False,quest_kg,0
icews18_21,"(head=19, rel=2, ?, ts=6480)",42,122,0,0.0,0.8066825817900009,28.79070001654327,False,quest_kg,8
icews18_22,"(head=42, rel=20, ?, ts=6480)",41,1202,0,0.0,0.6452682807140167,15.015600016340613,False,quest_kg,7
icews18_23,"(head=19, rel=34, ?, ts=6480)",122,2560,0,0.0,0.6922691178879239,32.51130017451942,False,quest_kg,5
icews18_24,"(head=19, rel=5, ?, ts=6480)",42,473,0,0.0,0.7764978345707841,31.28109988756478,False,quest_kg,7
icews18_25,"(head=19, rel=43, ?, ts=6480)",20,473,0,0.0,0.6785480819592138,32.559400191530585,False,quest_kg,7
icews18_26,"(head=2274, rel=1, ?, ts=6480)",44,955,0,0.0,0.6039305774273847,25.72479983791709,False,quest_kg,0
icews18_27,"(head=21995, rel=31, ?, ts=6480)",9096,4104,0,0.0,0.831832177376111,40.030399803072214,False,quest_kg,0
icews18_28,"(head=9096, rel=32, ?, ts=6480)",21995,751,0,0.0,0.7097524995919888,48.05899993516505,False,quest_kg,0
icews18_29,"(head=8044, rel=0, ?, ts=6480)",1125,4104,0,0.0,0.8230988571777272,40.60569987632334,False,quest_kg,0
icews18_30,"(head=2618, rel=1, ?, ts=6480)",451,2685,0,0.0,0.6698941664270348,18.98100017569959,False,quest_kg,0
icews18_31,"(head=2618, rel=15, ?, ts=6480)",451,2618,0,0.0,0.4961459025361828,19.61970003321767,False,quest_kg,0
icews18_32,"(head=970, rel=1, ?, ts=6480)",451,970,0,0.0,1.0,16.944000031799078,False,quest_kg,0
icews18_33,"(head=3454, rel=5, ?, ts=6480)",11779,240,0,0.0,0.49447864128042224,15.926799969747663,False,quest_kg,0
icews18_34,"(head=4115, rel=29, ?, ts=6480)",2211,4116,0,0.0,1.0,16.375199891626835,False,quest_kg,0
icews18_35,"(head=3454, rel=2, ?, ts=6480)",2211,240,0,0.0,0.4945769505694705,14.770000008866191,False,quest_kg,2
icews18_36,"(head=50, rel=51, ?, ts=6480)",80,31,0,0.0,0.7423104949772955,29.55350000411272,False,quest_kg,10
icews18_37,"(head=50, rel=52, ?, ts=6480)",80,5,0,0.0,0.7042185008214854,34.391799941658974,False,quest_kg,10
icews18_38,"(head=4447, rel=0, ?, ts=6480)",80,4772,0,0.0,0.23847068158939883,17.398300115019083,False,quest_kg,0
icews18_39,"(head=80, rel=6, ?, ts=6480)",50,840,0,0.0,0.6614851563475904,24.518199963495135,False,quest_kg,9
icews18_40,"(head=312, rel=20, ?, ts=6480)",80,4772,0,0.0,1.0,14.612700091674924,False,quest_kg,0
icews18_41,"(head=5248, rel=40, ?, ts=6480)",163,9,0,0.0,0.651691600072818,42.014800012111664,False,quest_kg,0
icews18_42,"(head=19, rel=5, ?, ts=6480)",396,473,0,0.0,0.7764978345707841,8.264899952337146,False,quest_kg,0
icews18_43,"(head=19, rel=20, ?, ts=6480)",42,2560,0,0.0,0.6791708130587996,7.475600112229586,False,quest_kg,14
icews18_44,"(head=19, rel=5, ?, ts=6480)",391,473,0,0.0,0.7764978345707841,7.630900014191866,False,quest_kg,0
icews18_45,"(head=306, rel=32, ?, ts=6480)",21996,429,0,0.0,0.5828197716024683,21.00339997559786,False,quest_kg,0
icews18_46,"(head=21996, rel=31, ?, ts=6480)",306,4104,0,0.0,0.6437464119675951,42.43510006926954,False,quest_kg,0
icews18_47,"(head=972, rel=62, ?, ts=6480)",306,4095,0,0.0,0.6901766745857002,30.04850004799664,False,quest_kg,0
icews18_48,"(head=6, rel=47, ?, ts=6480)",2361,6,0,0.0,0.7469238161787239,21.237900014966726,False,quest_kg,0
icews18_49,"(head=2361, rel=47, ?, ts=6480)",6,,0,0.0,0.0,13.082200195640326,False,quest_kg,0
