qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-37,what timezone is utah in,Mountain Time Zone,Utah is located in the Mountain Time Zone (MST) or Pacific Time Zone (PDT). To determine which time,0,0.5,0.8,9889.338199980557,False,tog2,0
WebQTest-38,who did george w. bush run against for the second term,John Kerry,George W. Bush ran against John Kerry for the second term. The information provided does not mention George W. Bush running,0,0.17391304347826084,0.8,15164.247900014743,False,tog2,0
WebQTest-39,who is niall ferguson 's wife,Ayaan Hirsi Ali,Niall Ferguson's wife is not mentioned in the given information.,0,0.0,0.8,14267.617000034079,False,tog2,0
WebQTest-41,where is the galapagos islands located on a world map,Ecuador,"The Galápagos Islands are located in the Pacific Ocean off the coast of Ecuador. To determine this, we can",0,0.1904761904761905,0.8,14851.357799954712,False,tog2,0
WebQTest-42,what are the songs that justin bieber wrote,Somebody to Love,"Justin Bieber has written several songs, including ""Baby,"" ""Sorry,"" and ""Love Yourself."" However, it is not",0,0.11764705882352941,0.8,14736.12210014835,False,tog2,0
WebQTest-43,what did george clemenceau do,Physician,George Clemenceau was a French politician and statesman who served as Prime Minister of France from 1906,0,0.1111111111111111,0.8,14947.720899945125,False,tog2,0
WebQTest-44,what is the state flower of arizona,Saguaro,The state flower of Arizona is the saguaro cactus blossom.,0,0.18181818181818182,0.8,2261.2260999158025,False,tog2,0
WebQTest-45,where was rihanna born and raised,Saint Michael Parish,"Rihanna was born in Barbados and grew up there. To answer this question, we can follow the reasoning chain provided:",0,0.0,0.8,14987.228399841115,False,tog2,0
WebQTest-46,what year did president william henry harrison take office,1841-03-04,1840,0,0.0,0.8,15010.063800029457,False,tog2,0
WebQTest-47,where george lopez was born,Mission Hills,The given information does not provide any details about George Lopez's birthplace. It only mentions Antonio López de Santa Anna as,0,0.0,0.8,14464.782200055197,False,tog2,0
WebQTest-48,where are samsung based,Suwon,"Samsung is not based in Mobile County, Alabama. The information provided does not indicate any connection between Samsung and Mobile County.",0,0.0,0.8,14915.048599941656,False,tog2,0
WebQTest-49,what did the islamic people believe in,Ṭūbā,Muhammad in Islam,0,0.6666666666666666,0.8,14443.500799825415,False,tog2,0
WebQTest-51,who will play mr gray in the film,Jamie Dornan,William M. Meredith,0,0.0,0.8,14783.716100035235,False,tog2,0
WebQTest-52,what did george orwell died of,Tuberculosis,George Orwell died of natural causes.,0,0.0,0.8,15123.926899861544,False,tog2,0
WebQTest-54,what country did adolf hitler control,Nazi Germany,The country that Adolf Hitler controlled was Germany.,0,0.2,0.8,9632.76209984906,False,tog2,0
WebQTest-55,who is michael buble,Actor,"Michael Bublé is a singer and actor. He was born in Philadelphia, Pennsylvania, United States, and he has",0,0.10526315789473684,0.8,14706.69659995474,False,tog2,0
WebQTest-56,what county is kansas city kansas,Wyandotte County,The information provided does not specify which county Kansas City belongs to. It only mentions that it is located in the state of,0,0.08,0.8,14328.35129997693,False,tog2,0
WebQTest-58,who did jackie robinson first play for,UCLA Bruins football,The given information does not provide any details about Jackie Robinson playing for a team or any specific team he played for before becoming,0,0.0,0.8,10277.191299945116,False,tog2,0
WebQTest-59,when did annie open,1976-08-10,"Annie opened in 1972. The movie was released on March 30, 1972",0,0.0,0.8,2280.9717000927776,False,tog2,0
WebQTest-60,where did eleanor roosevelt die,Manhattan,"The given information does not provide any details about where Eleanor Roosevelt died. To determine her death location, we would need additional",0,0.0,0.8,14519.49550001882,False,tog2,0
WebQTest-61,what are the religions practiced in indonesia,Catholicism,"The religions practiced in Indonesia include Islam, Christianity (including Protestant and Catholic), Hinduism, Buddhism, Taoism, Conf",0,0.11764705882352941,0.8,11159.668399952352,False,tog2,0
WebQTest-62,what was jesse james killed with,Firearm,James Smithson,0,0.0,0.8,9819.14020003751,False,tog2,0
WebQTest-63,who was vp for lincoln,Hannibal Hamlin,"The information provided does not contain any details about Abraham Lincoln's Vice President. Therefore, it is impossible to determine who his",0,0.0,0.8,15073.502300074324,False,tog2,0
WebQTest-64,what other books did charles dickens write,A Christmas Carol (Chrysalis Children's Classics Series),"Charles Dickens wrote many famous novels and short stories. Some of his most well-known works include ""A Tale of Two Cities",0,0.5625000000000001,0.8,16002.064000116661,False,tog2,0
WebQTest-65,who was the first dictator of the soviet union,Vladimir Lenin,Nikita Khrushchev,0,0.0,0.8,9562.518100021407,False,tog2,0
