qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
icews18_90,"(head=97, rel=66, ?, ts=6480)",6,1200,0,0.0,0.1256487046432061,14.535499969497323,False,quest_kg,0
icews18_91,"(head=463, rel=5, ?, ts=6480)",22,1502,0,0.0,0.10024500923341079,14.231600100174546,False,quest_kg,0
icews18_92,"(head=463, rel=5, ?, ts=6480)",459,1502,0,0.0,0.10024500923341079,0.6983000785112381,False,quest_kg,8
icews18_93,"(head=463, rel=88, ?, ts=6480)",22,1502,0,0.0,0.10021360620676965,15.609499998390675,False,quest_kg,0
icews18_94,"(head=13544, rel=4, ?, ts=6480)",3780,1405,0,0.0,0.08088053039475639,28.586900094524026,False,quest_kg,0
icews18_95,"(head=13544, rel=20, ?, ts=6480)",3780,122,0,0.0,0.08575362962426127,33.66079996339977,False,quest_kg,0
icews18_96,"(head=13544, rel=6, ?, ts=6480)",164,1405,0,0.0,0.08810624553821571,35.11319984681904,False,quest_kg,0
icews18_97,"(head=11013, rel=6, ?, ts=6480)",3780,80,0,0.0,0.05135827921550198,29.41450010985136,False,quest_kg,0
icews18_98,"(head=11013, rel=20, ?, ts=6480)",164,1123,0,0.0,0.09133365491358011,30.674499925225973,False,quest_kg,0
icews18_99,"(head=11013, rel=1, ?, ts=6480)",8778,4104,0,0.0,0.07554261049816335,28.84700009599328,False,quest_kg,0
icews18_100,"(head=14, rel=20, ?, ts=6480)",1175,221,0,0.0,0.09112187761631439,15.445600030943751,False,quest_kg,0
icews18_101,"(head=15, rel=4, ?, ts=6480)",9787,553,0,0.0,0.04349824493845629,15.417100163176656,False,quest_kg,0
icews18_102,"(head=1437, rel=31, ?, ts=6480)",3810,2731,0,0.0,0.2501689519631194,14.086099807173014,False,quest_kg,0
icews18_103,"(head=3810, rel=32, ?, ts=6480)",1437,5123,0,0.0,0.3333333333333333,14.299500035122037,False,quest_kg,0
icews18_104,"(head=10275, rel=47, ?, ts=6480)",3810,2555,0,0.0,0.057313285712806895,26.450299890711904,False,quest_kg,0
icews18_105,"(head=3810, rel=47, ?, ts=6480)",10275,5123,0,0.0,0.3333333333333333,15.827700030058622,False,quest_kg,0
icews18_106,"(head=3810, rel=27, ?, ts=6480)",10275,5123,0,0.0,0.3333333333333333,16.407599905505776,False,quest_kg,0
icews18_107,"(head=3810, rel=0, ?, ts=6480)",145,5123,0,0.0,0.3333333333333333,18.309500068426132,False,quest_kg,0
icews18_108,"(head=10149, rel=47, ?, ts=6480)",3810,4104,0,0.0,0.05515547836923349,33.59669982455671,False,quest_kg,0
icews18_109,"(head=3810, rel=47, ?, ts=6480)",10149,5123,0,0.0,0.3333333333333333,0.30250009149312973,False,quest_kg,0
icews18_110,"(head=5115, rel=0, ?, ts=6480)",428,,0,0.0,0.0,14.551499858498573,False,quest_kg,0
icews18_111,"(head=145, rel=8, ?, ts=6480)",3398,2217,0,0.0,0.07695012773446679,14.179200166836381,False,quest_kg,0
icews18_112,"(head=5115, rel=0, ?, ts=6480)",145,,0,0.0,0.0,0.1126001589000225,False,quest_kg,0
icews18_113,"(head=6061, rel=1, ?, ts=6480)",5128,63,0,0.0,0.05819568830348396,28.991099912673235,False,quest_kg,0
icews18_114,"(head=6061, rel=15, ?, ts=6480)",5128,316,0,0.0,0.05458705589605169,37.37629996612668,False,quest_kg,0
icews18_115,"(head=3818, rel=47, ?, ts=6480)",5128,63,0,0.0,0.33377349841355197,17.269699834287167,False,quest_kg,0
icews18_116,"(head=5128, rel=47, ?, ts=6480)",3818,68,0,0.0,1.0,17.139599891379476,False,quest_kg,0
icews18_117,"(head=294, rel=0, ?, ts=6480)",729,374,0,0.0,0.14290320939404538,14.409000054001808,False,quest_kg,0
icews18_118,"(head=51, rel=5, ?, ts=6480)",516,2780,0,0.0,0.06672503279650756,14.820900047197938,False,quest_kg,6
icews18_119,"(head=1, rel=163, ?, ts=6480)",66,28,0,0.0,0.12515143642425577,16.51479979045689,False,quest_kg,6
icews18_120,"(head=66, rel=163, ?, ts=6480)",1,74,0,0.0,0.0667380909891176,19.04759998433292,False,quest_kg,0
icews18_121,"(head=80, rel=15, ?, ts=6480)",0,322,0,0.0,0.10003419431971357,20.869300002232194,False,quest_kg,3
icews18_122,"(head=21997, rel=65, ?, ts=6480)",701,4104,0,0.0,0.06870028156310089,34.24050007015467,False,quest_kg,0
icews18_123,"(head=19, rel=0, ?, ts=6480)",1509,20,0,0.0,0.06249999999999999,17.111700028181076,False,quest_kg,0
icews18_124,"(head=122, rel=31, ?, ts=6480)",80,306,0,0.0,0.04347826086956523,16.119600040838122,False,quest_kg,0
icews18_125,"(head=80, rel=32, ?, ts=6480)",122,288,0,0.0,0.06681865573178469,14.936399878934026,False,quest_kg,0
icews18_126,"(head=397, rel=1, ?, ts=6480)",80,19,0,0.0,0.06256116707960421,14.515799935907125,False,quest_kg,0
icews18_127,"(head=122, rel=31, ?, ts=6480)",66,306,0,0.0,0.04347826086956523,2.8331999201327562,False,quest_kg,0
icews18_128,"(head=66, rel=32, ?, ts=6480)",122,339,0,0.0,0.05563382037098809,17.32730004005134,False,quest_kg,0
icews18_129,"(head=452, rel=43, ?, ts=6480)",42,414,0,0.0,1.0,13.976500136777759,False,quest_kg,0
icews18_130,"(head=524, rel=5, ?, ts=6480)",9,1465,0,0.0,0.05890545617392419,13.748100027441978,False,quest_kg,17
icews18_131,"(head=1896, rel=0, ?, ts=6480)",329,523,0,0.0,0.12500000000000003,13.012700015679002,False,quest_kg,0
icews18_132,"(head=1666, rel=0, ?, ts=6480)",524,3143,0,0.0,0.20000000000000004,13.097800081595778,False,quest_kg,4
icews18_133,"(head=8, rel=5, ?, ts=6480)",4527,1564,0,0.0,0.10024723808717163,14.5541001111269,False,quest_kg,0
icews18_134,"(head=8, rel=57, ?, ts=6480)",698,1564,0,0.0,0.10021585826809608,14.28120001219213,False,quest_kg,0
icews18_135,"(head=1666, rel=0, ?, ts=6480)",8,3143,0,0.0,0.20000000000000004,0.4602000117301941,False,quest_kg,0
icews18_136,"(head=698, rel=28, ?, ts=6480)",13,3356,0,0.0,0.1251565997944065,13.805299997329712,False,quest_kg,0
icews18_137,"(head=50, rel=20, ?, ts=6480)",66,122,0,0.0,0.07150020741719638,15.008700080215931,False,quest_kg,0
icews18_138,"(head=1068, rel=5, ?, ts=6480)",15,1517,0,0.0,0.25,19.21919989399612,False,quest_kg,2
icews18_139,"(head=66, rel=7, ?, ts=6480)",5383,50,0,0.0,0.05889037116511899,29.025199823081493,False,quest_kg,0
icews18_140,"(head=10614, rel=8, ?, ts=6480)",5383,1082,0,0.0,0.05619898431858535,27.72819995880127,False,quest_kg,0
icews18_141,"(head=1887, rel=47, ?, ts=6480)",7293,111,0,0.0,1.0,21.493100095540285,False,quest_kg,0
icews18_142,"(head=7293, rel=47, ?, ts=6480)",5802,38,0,0.0,0.059825538329074675,29.234000016003847,False,quest_kg,0
icews18_143,"(head=7293, rel=47, ?, ts=6480)",1887,38,0,0.0,0.059825538329074675,14.743800042197108,False,quest_kg,0
icews18_144,"(head=5802, rel=47, ?, ts=6480)",7293,50,0,0.0,0.037603813545443995,32.501099864020944,False,quest_kg,0
icews18_145,"(head=1437, rel=47, ?, ts=6480)",3810,5009,0,0.0,0.25011528416742734,18.5910000000149,False,quest_kg,0
icews18_146,"(head=3810, rel=47, ?, ts=6480)",1437,5123,0,0.0,0.3333333333333333,0.5256000440567732,False,quest_kg,0
icews18_147,"(head=91, rel=47, ?, ts=6480)",3810,270,0,0.0,0.05267261330336127,18.535499926656485,False,quest_kg,0
icews18_148,"(head=3810, rel=47, ?, ts=6480)",91,5123,0,0.0,0.3333333333333333,0.5274999421089888,False,quest_kg,0
icews18_149,"(head=3810, rel=8, ?, ts=6480)",91,512,0,0.0,0.3333333333333333,21.08599990606308,False,quest_kg,0
icews18_150,"(head=6, rel=12, ?, ts=6480)",263,1006,0,0.0,0.050070149133734004,21.83849993161857,False,quest_kg,0
icews18_151,"(head=3810, rel=57, ?, ts=6480)",219,5123,0,0.0,0.33333333333333337,18.51409999653697,False,quest_kg,0
icews18_152,"(head=2618, rel=1, ?, ts=6480)",1057,2685,0,0.0,0.06670648949234417,1.2193000875413418,False,quest_kg,0
icews18_153,"(head=397, rel=15, ?, ts=6480)",452,1945,0,0.0,0.05265352835735975,22.807199973613024,False,quest_kg,0
icews18_154,"(head=411, rel=1, ?, ts=6480)",280,414,0,0.0,0.2504485652037346,17.509300028905272,False,quest_kg,0
icews18_155,"(head=411, rel=0, ?, ts=6480)",400,414,0,0.0,0.25054974486181,12.581099988892674,False,quest_kg,0
icews18_156,"(head=42, rel=6, ?, ts=6480)",574,454,0,0.0,0.09096981925713862,13.426900142803788,False,quest_kg,0
icews18_157,"(head=19, rel=5, ?, ts=6480)",125,407,0,0.0,0.06251993982727073,2.3502998519688845,False,quest_kg,16
icews18_158,"(head=407, rel=38, ?, ts=6480)",42,214,0,0.0,0.16688110591893668,13.373599853366613,False,quest_kg,6
icews18_159,"(head=391, rel=1, ?, ts=6480)",6293,395,0,0.0,0.11135143482196996,13.509999960660934,False,quest_kg,0
icews18_160,"(head=19, rel=5, ?, ts=6480)",20,407,0,0.0,0.06251993982727073,2.0152998622506857,False,quest_kg,6
icews18_161,"(head=189, rel=1, ?, ts=6480)",42,397,0,0.0,0.12540634958641958,14.37269989401102,False,quest_kg,8
icews18_162,"(head=42, rel=19, ?, ts=6480)",122,3444,0,0.0,0.09107886680901217,15.452800085768104,False,quest_kg,8
icews18_163,"(head=122, rel=5, ?, ts=6480)",42,71,0,0.0,0.052640593160455336,15.962699893862009,False,quest_kg,2
icews18_164,"(head=1522, rel=10, ?, ts=6480)",844,692,0,0.0,0.08342920779276713,15.647800173610449,False,quest_kg,0
icews18_165,"(head=1522, rel=10, ?, ts=6480)",3354,692,0,0.0,0.08342920779276713,1.2501999735832214,False,quest_kg,0
icews18_166,"(head=3354, rel=8, ?, ts=6480)",1522,13,0,0.0,1.0,14.114099787548184,False,quest_kg,0
icews18_167,"(head=844, rel=6, ?, ts=6480)",3738,4523,0,0.0,0.10024356433683071,13.835499994456768,False,quest_kg,0
icews18_168,"(head=3738, rel=142, ?, ts=6480)",1522,,0,0.0,0.0,13.629799941554666,False,quest_kg,0
icews18_169,"(head=5299, rel=0, ?, ts=6480)",8060,44,0,0.0,0.052730491422695445,28.136600041761994,False,quest_kg,0
icews18_170,"(head=2562, rel=0, ?, ts=6480)",1937,2584,0,0.0,1.0,21.40199998393655,False,quest_kg,0
icews18_171,"(head=157, rel=1, ?, ts=6480)",3584,21,0,0.0,0.10010469930830163,13.760000001639128,False,quest_kg,0
icews18_172,"(head=240, rel=32, ?, ts=6480)",66,2879,0,0.0,0.04547007523493819,15.115599846467376,False,quest_kg,0
icews18_173,"(head=924, rel=0, ?, ts=6480)",732,2639,0,0.0,0.09117353258462368,13.667399995028973,False,quest_kg,6
icews18_174,"(head=66, rel=31, ?, ts=6480)",240,239,0,0.0,0.05005382317700771,1.8931999802589417,False,quest_kg,0
icews18_175,"(head=28, rel=31, ?, ts=6480)",636,66,0,0.0,0.04166666666666667,14.401599997654557,False,quest_kg,0
icews18_176,"(head=636, rel=32, ?, ts=6480)",28,157,0,0.0,0.06687348721387318,14.177300035953522,False,quest_kg,0
icews18_177,"(head=1522, rel=1, ?, ts=6480)",53,1271,0,0.0,0.09106868706442123,15.107000013813376,False,quest_kg,0
icews18_178,"(head=1522, rel=15, ?, ts=6480)",53,663,0,0.0,0.06679633651707309,14.880399918183684,False,quest_kg,0
icews18_179,"(head=117, rel=76, ?, ts=6480)",260,4889,0,0.0,0.06268002445123277,14.457900077104568,False,quest_kg,0
icews18_180,"(head=260, rel=76, ?, ts=6480)",117,28,0,0.0,0.07148804244477885,14.725400134921074,False,quest_kg,0
icews18_181,"(head=28, rel=25, ?, ts=6480)",260,63,0,0.0,0.047670845684664676,16.03689999319613,False,quest_kg,2
icews18_182,"(head=260, rel=25, ?, ts=6480)",28,339,0,0.0,0.05001926430742943,15.247100032866001,False,quest_kg,8
icews18_183,"(head=251, rel=27, ?, ts=6480)",117,115,0,0.0,0.09114848082510783,14.777699951082468,False,quest_kg,0
icews18_184,"(head=117, rel=27, ?, ts=6480)",251,4889,0,0.0,0.06260140031156175,14.118700055405498,False,quest_kg,0
icews18_185,"(head=6771, rel=39, ?, ts=6480)",564,38,0,0.0,0.06553236193019985,27.11400017142296,False,quest_kg,0
icews18_186,"(head=8388, rel=39, ?, ts=6480)",564,84,0,0.0,0.05788251195853359,29.797700000926852,False,quest_kg,0
icews18_187,"(head=6771, rel=66, ?, ts=6480)",564,65,0,0.0,0.06159493614509335,31.753299990668893,False,quest_kg,0
icews18_188,"(head=177, rel=1, ?, ts=6480)",1558,252,0,0.0,0.16700408774952874,18.425700021907687,False,quest_kg,0
icews18_189,"(head=1111, rel=32, ?, ts=6480)",66,,0,0.0,0.0,17.67099997960031,False,quest_kg,0
icews18_190,"(head=66, rel=31, ?, ts=6480)",1111,239,0,0.0,0.05005382317700771,3.4293998032808304,False,quest_kg,0
icews18_191,"(head=1111, rel=0, ?, ts=6480)",2879,,0,0.0,0.0,22.967900149524212,False,quest_kg,0
icews18_192,"(head=1111, rel=8, ?, ts=6480)",66,,0,0.0,0.0,17.90089998394251,False,quest_kg,0
icews18_193,"(head=4115, rel=142, ?, ts=6480)",1142,4116,0,0.0,1.0,13.503299793228507,False,quest_kg,0
icews18_194,"(head=4115, rel=5, ?, ts=6480)",343,4116,0,0.0,1.0,13.21460003964603,False,quest_kg,0
icews18_195,"(head=0, rel=47, ?, ts=6480)",2874,101,0,0.0,0.11174525052288192,14.79359995573759,False,quest_kg,0
icews18_196,"(head=2874, rel=47, ?, ts=6480)",0,2542,0,0.0,1.0,14.201799873262644,False,quest_kg,0
icews18_197,"(head=2694, rel=0, ?, ts=6480)",2874,216,0,0.0,0.5042167850283085,12.675300007686019,False,quest_kg,0
icews18_198,"(head=13, rel=4, ?, ts=6480)",8,1563,0,0.0,0.08347601685464096,13.990100007504225,False,quest_kg,11
icews18_199,"(head=13, rel=4, ?, ts=6480)",698,1563,0,0.0,0.08347601685464096,0.6337000522762537,False,quest_kg,0
