qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_1019,"At time 59 in context ctx_03, can u_0465 access res_0056?",1,1,1,1.0,1.0,17.14080013334751,False,quest_kg,0
oa_64,"At time 190 in context ctx_06, can u_0133 access res_0162?",0,0,1,1.0,1.0,15.226500108838081,False,quest_kg,0
oa_1083,"At time 52 in context ctx_04, can u_0300 access res_0055?",1,1,1,1.0,1.0,17.559000058099627,False,quest_kg,0
oa_69,"At time 157 in context ctx_05, can u_0162 access res_0029?",0,1,0,0.0,1.0,15.747800003737211,False,quest_kg,0
oa_1084,"At time 56 in context ctx_00, can u_0225 access res_0074?",1,1,1,1.0,1.0,19.119600066915154,False,quest_kg,0
oa_72,"At time 118 in context ctx_06, can u_0369 access res_0089?",0,0,1,1.0,1.0,25.120100006461143,False,quest_kg,0
oa_1101,"At time 58 in context ctx_02, can u_0127 access res_0077?",1,1,1,1.0,1.0,15.383799793198705,False,quest_kg,0
oa_79,"At time 108 in context ctx_04, can u_0206 access res_0157?",0,0,1,1.0,1.0,20.968800177797675,False,quest_kg,0
oa_1277,"At time 58 in context ctx_02, can u_0243 access res_0077?",1,1,1,1.0,1.0,23.947699926793575,False,quest_kg,0
oa_81,"At time 64 in context ctx_00, can u_0378 access res_0078?",0,0,1,1.0,1.0,22.81629992648959,False,quest_kg,0
oa_1342,"At time 55 in context ctx_07, can u_0176 access res_0061?",1,1,1,1.0,1.0,17.57950009778142,False,quest_kg,0
oa_82,"At time 86 in context ctx_06, can u_0011 access res_0149?",0,0,1,1.0,1.0,17.25230016745627,False,quest_kg,0
oa_1531,"At time 53 in context ctx_05, can u_0440 access res_0125?",1,1,1,1.0,1.0,24.06369987875223,False,quest_kg,0
oa_101,"At time 176 in context ctx_00, can u_0397 access res_0044?",0,0,1,1.0,1.0,18.334600143134594,False,quest_kg,0
oa_1551,"At time 51 in context ctx_03, can u_0190 access res_0156?",1,1,1,1.0,1.0,23.515100125223398,False,quest_kg,0
oa_108,"At time 183 in context ctx_07, can u_0276 access res_0120?",0,0,1,1.0,1.0,19.309000112116337,False,quest_kg,0
oa_1668,"At time 53 in context ctx_05, can u_0020 access res_0035?",1,1,1,1.0,1.0,20.64340002834797,False,quest_kg,0
oa_115,"At time 94 in context ctx_06, can u_0007 access res_0152?",0,0,1,1.0,1.0,18.030399922281504,False,quest_kg,0
oa_1677,"At time 50 in context ctx_02, can u_0046 access res_0140?",1,1,1,1.0,1.0,22.79890002682805,False,quest_kg,0
oa_117,"At time 144 in context ctx_00, can u_0307 access res_0102?",0,1,0,0.0,1.0,25.483999866992235,False,quest_kg,0
oa_1762,"At time 54 in context ctx_06, can u_0225 access res_0061?",1,1,1,1.0,1.0,18.76719994470477,False,quest_kg,0
oa_120,"At time 171 in context ctx_03, can u_0063 access res_0130?",0,0,1,1.0,1.0,18.89940002001822,False,quest_kg,0
oa_1983,"At time 61 in context ctx_05, can u_0277 access res_0125?",1,1,1,1.0,1.0,24.097299901768565,False,quest_kg,0
oa_125,"At time 69 in context ctx_05, can u_0465 access res_0015?",0,1,0,0.0,1.0,22.331499960273504,False,quest_kg,0
oa_1998,"At time 58 in context ctx_02, can u_0199 access res_0130?",1,1,1,1.0,1.0,23.645800072699785,False,quest_kg,0
oa_132,"At time 184 in context ctx_00, can u_0312 access res_0154?",0,0,1,1.0,1.0,19.519299967214465,False,quest_kg,0
oa_2040,"At time 56 in context ctx_00, can u_0440 access res_0074?",1,1,1,1.0,1.0,27.239499846473336,False,quest_kg,0
oa_152,"At time 96 in context ctx_00, can u_0156 access res_0128?",0,0,1,1.0,1.0,23.289200151339173,False,quest_kg,0
