qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_165,"At time 103 in context ctx_07, can u_0315 access res_0188?",0,0,1,1.0,1.0,1.4036780000878935,False,quest_kg_llm,0
oa_2127,"At time 50 in context ctx_02, can u_0020 access res_0124?",1,1,1,1.0,1.0,2.4260309999135643,False,quest_kg_llm,0
oa_167,"At time 68 in context ctx_04, can u_0073 access res_0039?",0,0,1,1.0,1.0,0.6014219998178305,False,quest_kg_llm,0
oa_2131,"At time 57 in context ctx_01, can u_0481 access res_0145?",1,1,1,1.0,1.0,1.4791369999329618,False,quest_kg_llm,0
oa_168,"At time 78 in context ctx_06, can u_0051 access res_0112?",0,0,1,1.0,1.0,0.5907659999593307,False,quest_kg_llm,0
oa_2133,"At time 56 in context ctx_00, can u_0225 access res_0027?",1,1,1,1.0,1.0,1.9703210000443505,False,quest_kg_llm,0
oa_177,"At time 180 in context ctx_04, can u_0240 access res_0124?",0,1,0,0.0,1.0,1.8233949999739707,False,quest_kg_llm,0
oa_2250,"At time 55 in context ctx_07, can u_0321 access res_0141?",1,1,1,1.0,1.0,1.8380599999545666,False,quest_kg_llm,0
oa_178,"At time 65 in context ctx_01, can u_0104 access res_0071?",0,0,1,1.0,1.0,0.620905000005223,False,quest_kg_llm,0
oa_2280,"At time 61 in context ctx_05, can u_0247 access res_0139?",1,1,1,1.0,1.0,1.8601479998778814,False,quest_kg_llm,0
oa_186,"At time 157 in context ctx_05, can u_0441 access res_0085?",0,0,1,1.0,1.0,1.8805999998221523,False,quest_kg_llm,0
oa_2374,"At time 56 in context ctx_00, can u_0020 access res_0055?",1,1,1,1.0,1.0,2.2515230000408337,False,quest_kg_llm,0
oa_201,"At time 116 in context ctx_04, can u_0457 access res_0045?",0,0,1,1.0,1.0,1.1517899999944348,False,quest_kg_llm,0
oa_2411,"At time 53 in context ctx_05, can u_0471 access res_0074?",1,1,1,1.0,1.0,1.6406150000420894,False,quest_kg_llm,0
oa_209,"At time 110 in context ctx_06, can u_0171 access res_0122?",0,0,1,1.0,1.0,1.4326780001283623,False,quest_kg_llm,0
oa_2522,"At time 59 in context ctx_03, can u_0096 access res_0056?",1,1,1,1.0,1.0,1.8926559998817538,False,quest_kg_llm,0
oa_218,"At time 153 in context ctx_01, can u_0386 access res_0023?",0,0,1,1.0,1.0,1.982512000040515,False,quest_kg_llm,0
oa_2551,"At time 52 in context ctx_04, can u_0286 access res_0147?",1,1,1,1.0,1.0,1.687455999899612,False,quest_kg_llm,0
oa_226,"At time 65 in context ctx_01, can u_0171 access res_0040?",0,0,1,1.0,1.0,0.6488690000878705,False,quest_kg_llm,0
oa_2641,"At time 56 in context ctx_00, can u_0247 access res_0074?",1,1,1,1.0,1.0,1.813824000009845,False,quest_kg_llm,0
oa_228,"At time 145 in context ctx_01, can u_0110 access res_0128?",0,0,1,1.0,1.0,1.4260359998843342,False,quest_kg_llm,0
oa_2770,"At time 54 in context ctx_06, can u_0247 access res_0077?",1,1,1,1.0,1.0,2.1091080000132933,False,quest_kg_llm,0
oa_240,"At time 104 in context ctx_00, can u_0457 access res_0157?",0,0,1,1.0,1.0,1.1549169998943398,False,quest_kg_llm,0
oa_2900,"At time 57 in context ctx_01, can u_0139 access res_0145?",1,1,1,1.0,1.0,1.6652019999128242,False,quest_kg_llm,0
oa_246,"At time 112 in context ctx_00, can u_0123 access res_0127?",0,0,1,1.0,1.0,1.0046459999557555,False,quest_kg_llm,0
oa_2904,"At time 51 in context ctx_03, can u_0020 access res_0064?",1,1,1,1.0,1.0,1.9607070000802196,False,quest_kg_llm,0
oa_251,"At time 71 in context ctx_07, can u_0470 access res_0008?",0,0,1,1.0,1.0,1.3494919999175181,False,quest_kg_llm,0
oa_2927,"At time 58 in context ctx_02, can u_0127 access res_0077?",1,1,1,1.0,1.0,2.0012600000427483,False,quest_kg_llm,0
oa_258,"At time 135 in context ctx_07, can u_0401 access res_0042?",0,0,1,1.0,1.0,0.8586240001022816,False,quest_kg_llm,0
oa_3155,"At time 56 in context ctx_00, can u_0041 access res_0130?",1,1,1,1.0,1.0,2.0966609999959473,False,quest_kg_llm,0
oa_265,"At time 187 in context ctx_03, can u_0245 access res_0030?",0,0,1,1.0,1.0,1.4049640001303487,False,quest_kg_llm,0
oa_3204,"At time 56 in context ctx_00, can u_0277 access res_0027?",1,1,1,1.0,1.0,1.7334680001113156,False,quest_kg_llm,0
oa_270,"At time 108 in context ctx_04, can u_0475 access res_0106?",0,0,1,1.0,1.0,1.4938930000880646,False,quest_kg_llm,0
oa_3245,"At time 55 in context ctx_07, can u_0199 access res_0141?",1,1,1,1.0,1.0,1.5053719998832094,False,quest_kg_llm,0
oa_275,"At time 128 in context ctx_00, can u_0248 access res_0129?",0,0,1,1.0,1.0,1.2009020001642057,False,quest_kg_llm,0
oa_3317,"At time 57 in context ctx_01, can u_0225 access res_0145?",1,1,1,1.0,1.0,1.913392999995267,False,quest_kg_llm,0
oa_288,"At time 64 in context ctx_00, can u_0092 access res_0194?",0,0,1,1.0,1.0,1.0947769999347656,False,quest_kg_llm,0
oa_3400,"At time 58 in context ctx_02, can u_0471 access res_0140?",1,1,1,1.0,1.0,1.8608400000630354,False,quest_kg_llm,0
oa_290,"At time 195 in context ctx_03, can u_0162 access res_0132?",0,0,1,1.0,1.0,1.5830059999188961,False,quest_kg_llm,0
oa_3420,"At time 62 in context ctx_06, can u_0481 access res_0036?",1,1,1,1.0,1.0,1.5807009999662114,False,quest_kg_llm,0
oa_292,"At time 179 in context ctx_03, can u_0141 access res_0192?",0,0,1,1.0,1.0,0.636041000007026,False,quest_kg_llm,0
oa_3442,"At time 59 in context ctx_03, can u_0452 access res_0056?",1,1,1,1.0,1.0,1.5922539998882712,False,quest_kg_llm,0
oa_294,"At time 122 in context ctx_02, can u_0305 access res_0022?",0,0,1,1.0,1.0,1.4732810000168683,False,quest_kg_llm,0
oa_3572,"At time 60 in context ctx_04, can u_0481 access res_0145?",1,1,1,1.0,1.0,1.5706980000231852,False,quest_kg_llm,0
oa_298,"At time 197 in context ctx_05, can u_0469 access res_0169?",0,1,0,0.0,1.0,1.6220489999341225,False,quest_kg_llm,0
oa_3678,"At time 56 in context ctx_00, can u_0471 access res_0140?",1,1,1,1.0,1.0,1.8836700000974815,False,quest_kg_llm,0
oa_309,"At time 198 in context ctx_06, can u_0377 access res_0147?",0,0,1,1.0,1.0,1.2369999999464198,False,quest_kg_llm,0
oa_3784,"At time 53 in context ctx_05, can u_0321 access res_0139?",1,1,1,1.0,1.0,1.83407100007571,False,quest_kg_llm,0
oa_312,"At time 172 in context ctx_04, can u_0162 access res_0195?",0,0,1,1.0,1.0,1.6471379999529745,False,quest_kg_llm,0
oa_3853,"At time 50 in context ctx_02, can u_0221 access res_0066?",1,1,1,1.0,1.0,2.6791279999542894,False,quest_kg_llm,0
oa_316,"At time 93 in context ctx_05, can u_0352 access res_0088?",0,0,1,1.0,1.0,0.6619529999625229,False,quest_kg_llm,0
oa_3947,"At time 53 in context ctx_05, can u_0247 access res_0145?",1,1,1,1.0,1.0,1.9684300000335497,False,quest_kg_llm,0
oa_318,"At time 88 in context ctx_00, can u_0052 access res_0131?",0,0,1,1.0,1.0,1.4668999999685184,False,quest_kg_llm,0
oa_4008,"At time 62 in context ctx_06, can u_0096 access res_0036?",1,1,1,1.0,1.0,1.8815790001553978,False,quest_kg_llm,0
oa_322,"At time 133 in context ctx_05, can u_0475 access res_0026?",0,0,1,1.0,1.0,1.538816999982373,False,quest_kg_llm,0
oa_4258,"At time 61 in context ctx_05, can u_0321 access res_0074?",1,1,1,1.0,1.0,1.715844000045763,False,quest_kg_llm,0
oa_327,"At time 173 in context ctx_05, can u_0109 access res_0006?",0,0,1,1.0,1.0,1.499287000115146,False,quest_kg_llm,0
oa_4270,"At time 54 in context ctx_06, can u_0243 access res_0020?",1,1,1,1.0,1.0,1.9341859999713051,False,quest_kg_llm,0
oa_332,"At time 96 in context ctx_00, can u_0002 access res_0164?",0,0,1,1.0,1.0,1.3031419998696947,False,quest_kg_llm,0
oa_4458,"At time 61 in context ctx_05, can u_0247 access res_0077?",1,1,1,1.0,1.0,2.090821999900072,False,quest_kg_llm,0
oa_333,"At time 119 in context ctx_07, can u_0388 access res_0158?",0,1,0,0.0,1.0,1.772809999920355,False,quest_kg_llm,0
oa_4580,"At time 60 in context ctx_04, can u_0452 access res_0145?",1,1,1,1.0,1.0,1.9884009998349939,False,quest_kg_llm,0
oa_337,"At time 68 in context ctx_04, can u_0331 access res_0092?",0,0,1,1.0,1.0,0.792262999993909,False,quest_kg_llm,0
oa_4588,"At time 58 in context ctx_02, can u_0041 access res_0140?",1,1,1,1.0,1.0,2.5057079999442067,False,quest_kg_llm,0
oa_344,"At time 127 in context ctx_07, can u_0495 access res_0113?",0,0,1,1.0,1.0,1.7169489999560028,False,quest_kg_llm,0
oa_4590,"At time 61 in context ctx_05, can u_0199 access res_0125?",1,1,1,1.0,1.0,1.9610800000009476,False,quest_kg_llm,0
oa_346,"At time 158 in context ctx_06, can u_0301 access res_0141?",0,0,1,1.0,1.0,1.3621909999983473,False,quest_kg_llm,0
oa_4592,"At time 59 in context ctx_03, can u_0452 access res_0056?",1,1,1,1.0,1.0,1.6383820000100968,False,quest_kg_llm,0
oa_370,"At time 95 in context ctx_07, can u_0041 access res_0145?",0,1,0,0.0,1.0,1.8856279998544778,False,quest_kg_llm,0
oa_4603,"At time 59 in context ctx_03, can u_0465 access res_0056?",1,1,1,1.0,1.0,2.001825999968787,False,quest_kg_llm,0
oa_374,"At time 142 in context ctx_06, can u_0417 access res_0008?",0,0,1,1.0,1.0,1.1889750001046195,False,quest_kg_llm,0
oa_4667,"At time 62 in context ctx_06, can u_0167 access res_0048?",1,1,1,1.0,1.0,2.4653240000134247,False,quest_kg_llm,0
oa_378,"At time 72 in context ctx_00, can u_0103 access res_0130?",0,0,1,1.0,1.0,1.3754930000686727,False,quest_kg_llm,0
oa_4740,"At time 53 in context ctx_05, can u_0471 access res_0077?",1,1,1,1.0,1.0,1.7928919999121717,False,quest_kg_llm,0
oa_383,"At time 159 in context ctx_07, can u_0163 access res_0090?",0,0,1,1.0,1.0,1.4701519999107404,False,quest_kg_llm,0
oa_4742,"At time 53 in context ctx_05, can u_0440 access res_0077?",1,1,1,1.0,1.0,1.8985220001468406,False,quest_kg_llm,0
oa_385,"At time 110 in context ctx_06, can u_0385 access res_0004?",0,0,1,1.0,1.0,1.590572999930373,False,quest_kg_llm,0
oa_4777,"At time 50 in context ctx_02, can u_0465 access res_0016?",1,1,1,1.0,1.0,1.5624799998477101,False,quest_kg_llm,0
oa_395,"At time 85 in context ctx_05, can u_0321 access res_0119?",0,0,1,1.0,1.0,1.7005140000492247,False,quest_kg_llm,0
oa_4790,"At time 57 in context ctx_01, can u_0225 access res_0048?",1,1,1,1.0,1.0,2.2344890001022577,False,quest_kg_llm,0
oa_408,"At time 110 in context ctx_06, can u_0196 access res_0043?",0,0,1,1.0,1.0,1.8262040000536217,False,quest_kg_llm,0
oa_4837,"At time 53 in context ctx_05, can u_0176 access res_0140?",1,1,1,1.0,1.0,2.0227740001246275,False,quest_kg_llm,0
oa_429,"At time 82 in context ctx_02, can u_0197 access res_0093?",0,0,1,1.0,1.0,0.623091000079512,False,quest_kg_llm,0
oa_4950,"At time 62 in context ctx_06, can u_0277 access res_0061?",1,1,1,1.0,1.0,1.7080719999285066,False,quest_kg_llm,0
oa_454,"At time 100 in context ctx_04, can u_0153 access res_0154?",0,0,1,1.0,1.0,1.4756450000277255,False,quest_kg_llm,0
oa_4971,"At time 57 in context ctx_01, can u_0199 access res_0048?",1,1,1,1.0,1.0,1.953018999984124,False,quest_kg_llm,0
oa_473,"At time 135 in context ctx_07, can u_0080 access res_0062?",0,0,1,1.0,1.0,1.2841659997775423,False,quest_kg_llm,0
oa_475,"At time 180 in context ctx_04, can u_0256 access res_0030?",0,0,1,1.0,1.0,1.5439849998983846,False,quest_kg_llm,0
oa_492,"At time 194 in context ctx_02, can u_0422 access res_0128?",0,0,1,1.0,1.0,1.4617350000207807,False,quest_kg_llm,0
oa_493,"At time 92 in context ctx_04, can u_0427 access res_0032?",0,0,1,1.0,1.0,1.1071589999573916,False,quest_kg_llm,0
oa_500,"At time 87 in context ctx_07, can u_0186 access res_0142?",0,0,1,1.0,1.0,1.6384620000735595,False,quest_kg_llm,0
oa_509,"At time 91 in context ctx_03, can u_0014 access res_0083?",0,0,1,1.0,1.0,1.8362509999860777,False,quest_kg_llm,0
oa_510,"At time 69 in context ctx_05, can u_0314 access res_0147?",0,0,1,1.0,1.0,1.387273000091227,False,quest_kg_llm,0
oa_515,"At time 152 in context ctx_00, can u_0062 access res_0129?",0,0,1,1.0,1.0,1.3346589998946001,False,quest_kg_llm,0
oa_523,"At time 95 in context ctx_07, can u_0034 access res_0027?",0,0,1,1.0,1.0,1.4824679999492218,False,quest_kg_llm,0
oa_537,"At time 71 in context ctx_07, can u_0070 access res_0072?",0,0,1,1.0,1.0,1.9936090000101103,False,quest_kg_llm,0
oa_539,"At time 124 in context ctx_04, can u_0333 access res_0080?",0,0,1,1.0,1.0,1.4938809999875957,False,quest_kg_llm,0
oa_543,"At time 178 in context ctx_02, can u_0360 access res_0136?",0,0,1,1.0,1.0,1.2625549998119823,False,quest_kg_llm,0
oa_544,"At time 135 in context ctx_07, can u_0246 access res_0149?",0,0,1,1.0,1.0,1.22301300007166,False,quest_kg_llm,0
oa_557,"At time 160 in context ctx_00, can u_0150 access res_0118?",0,0,1,1.0,1.0,0.6211440002061863,False,quest_kg_llm,0
oa_565,"At time 82 in context ctx_02, can u_0158 access res_0131?",0,0,1,1.0,1.0,1.3797540000268782,False,quest_kg_llm,0
oa_573,"At time 152 in context ctx_00, can u_0004 access res_0110?",0,0,1,1.0,1.0,1.3781210000161082,False,quest_kg_llm,0
oa_576,"At time 196 in context ctx_04, can u_0281 access res_0189?",0,0,1,1.0,1.0,0.9644420001677645,False,quest_kg_llm,0
oa_577,"At time 143 in context ctx_07, can u_0020 access res_0107?",0,1,0,0.0,1.0,2.0502350000697334,False,quest_kg_llm,0
oa_580,"At time 195 in context ctx_03, can u_0127 access res_0137?",0,0,1,1.0,1.0,1.5537019999101176,False,quest_kg_llm,0
oa_599,"At time 178 in context ctx_02, can u_0402 access res_0050?",0,0,1,1.0,1.0,1.3345200000003388,False,quest_kg_llm,0
oa_606,"At time 110 in context ctx_06, can u_0112 access res_0187?",0,0,1,1.0,1.0,1.2392870000894618,False,quest_kg_llm,0
oa_617,"At time 70 in context ctx_06, can u_0123 access res_0073?",0,0,1,1.0,1.0,1.2433580000106303,False,quest_kg_llm,0
oa_625,"At time 67 in context ctx_03, can u_0418 access res_0008?",0,0,1,1.0,1.0,1.4002729999447183,False,quest_kg_llm,0
oa_638,"At time 78 in context ctx_06, can u_0062 access res_0031?",0,0,1,1.0,1.0,1.587270000072749,False,quest_kg_llm,0
oa_643,"At time 73 in context ctx_01, can u_0023 access res_0096?",0,0,1,1.0,1.0,0.6095109999932902,False,quest_kg_llm,0
oa_647,"At time 156 in context ctx_04, can u_0429 access res_0189?",0,0,1,1.0,1.0,0.8985199999642646,False,quest_kg_llm,0
oa_657,"At time 148 in context ctx_04, can u_0096 access res_0022?",0,0,1,1.0,1.0,1.6296139999667503,False,quest_kg_llm,0
oa_659,"At time 97 in context ctx_01, can u_0475 access res_0086?",0,0,1,1.0,1.0,1.506897999888679,False,quest_kg_llm,0
oa_661,"At time 66 in context ctx_02, can u_0237 access res_0083?",0,0,1,1.0,1.0,1.373356999920361,False,quest_kg_llm,0
oa_666,"At time 167 in context ctx_07, can u_0047 access res_0109?",0,1,0,0.0,1.0,1.7730029999256658,False,quest_kg_llm,0
oa_668,"At time 164 in context ctx_04, can u_0268 access res_0130?",0,0,1,1.0,1.0,1.40526699988186,False,quest_kg_llm,0
oa_674,"At time 157 in context ctx_05, can u_0235 access res_0018?",0,0,1,1.0,1.0,1.667148000024099,False,quest_kg_llm,0
oa_683,"At time 163 in context ctx_03, can u_0169 access res_0020?",0,0,1,1.0,1.0,1.6198450000501907,False,quest_kg_llm,0
oa_688,"At time 175 in context ctx_07, can u_0474 access res_0198?",0,0,1,1.0,1.0,1.3080960000024788,False,quest_kg_llm,0
oa_692,"At time 148 in context ctx_04, can u_0236 access res_0173?",0,0,1,1.0,1.0,1.4633089999733784,False,quest_kg_llm,0
oa_693,"At time 112 in context ctx_00, can u_0304 access res_0014?",0,0,1,1.0,1.0,1.35851899995032,False,quest_kg_llm,0
oa_698,"At time 82 in context ctx_02, can u_0062 access res_0169?",0,1,0,0.0,1.0,1.6380120000576426,False,quest_kg_llm,0
oa_712,"At time 149 in context ctx_05, can u_0108 access res_0104?",0,0,1,1.0,1.0,0.9852020000380435,False,quest_kg_llm,0
oa_735,"At time 95 in context ctx_07, can u_0371 access res_0183?",0,1,0,0.0,1.0,1.6695049998816103,False,quest_kg_llm,0
oa_742,"At time 97 in context ctx_01, can u_0307 access res_0034?",0,0,1,1.0,1.0,1.4217440000265924,False,quest_kg_llm,0
oa_745,"At time 67 in context ctx_03, can u_0010 access res_0183?",0,0,1,1.0,1.0,1.0577020000255288,False,quest_kg_llm,0
oa_747,"At time 111 in context ctx_07, can u_0332 access res_0133?",0,0,1,1.0,1.0,1.2415559999681136,False,quest_kg_llm,0
oa_749,"At time 163 in context ctx_03, can u_0133 access res_0173?",0,0,1,1.0,1.0,1.3599020001038298,False,quest_kg_llm,0
oa_750,"At time 119 in context ctx_07, can u_0395 access res_0081?",0,0,1,1.0,1.0,1.5609179999955813,False,quest_kg_llm,0
oa_758,"At time 95 in context ctx_07, can u_0434 access res_0133?",0,0,1,1.0,1.0,1.4532030002101237,False,quest_kg_llm,0
oa_764,"At time 142 in context ctx_06, can u_0149 access res_0115?",0,0,1,1.0,1.0,1.9889359998614964,False,quest_kg_llm,0
oa_765,"At time 173 in context ctx_05, can u_0470 access res_0151?",0,0,1,1.0,1.0,1.226675999987492,False,quest_kg_llm,0
oa_767,"At time 103 in context ctx_07, can u_0003 access res_0144?",0,0,1,1.0,1.0,1.3776329999473091,False,quest_kg_llm,0
oa_776,"At time 155 in context ctx_03, can u_0476 access res_0146?",0,0,1,1.0,1.0,1.3320350001322367,False,quest_kg_llm,0
oa_801,"At time 122 in context ctx_02, can u_0282 access res_0176?",0,0,1,1.0,1.0,1.4047180000034132,False,quest_kg_llm,0
oa_809,"At time 161 in context ctx_01, can u_0310 access res_0170?",0,0,1,1.0,1.0,1.5595449999636912,False,quest_kg_llm,0
oa_812,"At time 120 in context ctx_00, can u_0427 access res_0166?",0,0,1,1.0,1.0,1.304182000012588,False,quest_kg_llm,0
oa_814,"At time 98 in context ctx_02, can u_0116 access res_0151?",0,0,1,1.0,1.0,0.7484620000468567,False,quest_kg_llm,0
oa_820,"At time 75 in context ctx_03, can u_0069 access res_0153?",0,0,1,1.0,1.0,1.6011819998311694,False,quest_kg_llm,0
oa_824,"At time 168 in context ctx_00, can u_0038 access res_0014?",0,0,1,1.0,1.0,0.9824290000324254,False,quest_kg_llm,0
oa_831,"At time 161 in context ctx_01, can u_0172 access res_0133?",0,0,1,1.0,1.0,1.5991080001640512,False,quest_kg_llm,0
oa_835,"At time 98 in context ctx_02, can u_0051 access res_0089?",0,0,1,1.0,1.0,1.5120269999897573,False,quest_kg_llm,0
oa_840,"At time 166 in context ctx_06, can u_0149 access res_0120?",0,0,1,1.0,1.0,1.957879999963552,False,quest_kg_llm,0
oa_857,"At time 104 in context ctx_00, can u_0485 access res_0168?",0,0,1,1.0,1.0,1.65828700005477,False,quest_kg_llm,0
oa_858,"At time 164 in context ctx_04, can u_0114 access res_0109?",0,0,1,1.0,1.0,1.133661999801916,False,quest_kg_llm,0
oa_890,"At time 140 in context ctx_04, can u_0228 access res_0140?",0,0,1,1.0,1.0,2.179050999984611,False,quest_kg_llm,0
oa_893,"At time 88 in context ctx_00, can u_0434 access res_0126?",0,0,1,1.0,1.0,1.6447759999209666,False,quest_kg_llm,0
oa_909,"At time 127 in context ctx_07, can u_0432 access res_0103?",0,0,1,1.0,1.0,1.4440320001085638,False,quest_kg_llm,0
oa_918,"At time 79 in context ctx_07, can u_0463 access res_0175?",0,0,1,1.0,1.0,1.5068630000314442,False,quest_kg_llm,0
oa_920,"At time 124 in context ctx_04, can u_0404 access res_0056?",0,0,1,1.0,1.0,1.85369000018909,False,quest_kg_llm,0
oa_929,"At time 150 in context ctx_06, can u_0417 access res_0039?",0,0,1,1.0,1.0,0.6111119998877257,False,quest_kg_llm,0
oa_937,"At time 65 in context ctx_01, can u_0158 access res_0045?",0,0,1,1.0,1.0,1.3857980000011594,False,quest_kg_llm,0
