qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_2250,"At time 55 in context ctx_07, can u_0321 access res_0141?",1,1,1,1.0,1.0,16.051500104367733,False,quest_kg,0
oa_178,"At time 65 in context ctx_01, can u_0104 access res_0071?",0,0,1,1.0,1.0,14.970799908041954,False,quest_kg,0
oa_2280,"At time 61 in context ctx_05, can u_0247 access res_0016?",1,1,1,1.0,1.0,15.636199852451682,False,quest_kg,0
oa_186,"At time 157 in context ctx_05, can u_0441 access res_0085?",0,0,1,1.0,1.0,21.269399905577302,False,quest_kg,0
oa_2374,"At time 56 in context ctx_00, can u_0020 access res_0124?",1,1,1,1.0,1.0,23.227500030770898,False,quest_kg,0
oa_201,"At time 116 in context ctx_04, can u_0457 access res_0045?",0,0,1,1.0,1.0,15.732100000604987,False,quest_kg,0
oa_2411,"At time 53 in context ctx_05, can u_0471 access res_0125?",1,1,1,1.0,1.0,17.756300047039986,False,quest_kg,0
oa_209,"At time 110 in context ctx_06, can u_0171 access res_0122?",0,0,1,1.0,1.0,22.930399980396032,False,quest_kg,0
oa_2522,"At time 59 in context ctx_03, can u_0096 access res_0056?",1,1,1,1.0,1.0,17.11440016515553,False,quest_kg,0
oa_218,"At time 153 in context ctx_01, can u_0386 access res_0023?",0,0,1,1.0,1.0,16.817500116303563,False,quest_kg,0
oa_2551,"At time 52 in context ctx_04, can u_0286 access res_0152?",1,1,1,1.0,1.0,14.858599985018373,False,quest_kg,0
oa_226,"At time 65 in context ctx_01, can u_0171 access res_0040?",0,0,1,1.0,1.0,15.492799924686551,False,quest_kg,0
oa_2641,"At time 56 in context ctx_00, can u_0247 access res_0074?",1,1,1,1.0,1.0,23.35610007867217,False,quest_kg,0
oa_228,"At time 145 in context ctx_01, can u_0110 access res_0128?",0,0,1,1.0,1.0,18.676300067454576,False,quest_kg,0
oa_2770,"At time 54 in context ctx_06, can u_0247 access res_0061?",1,1,1,1.0,1.0,20.138199906796217,False,quest_kg,0
oa_240,"At time 104 in context ctx_00, can u_0457 access res_0157?",0,0,1,1.0,1.0,12.885200092568994,False,quest_kg,0
oa_2900,"At time 57 in context ctx_01, can u_0139 access res_0145?",1,1,1,1.0,1.0,13.58899986371398,False,quest_kg,0
oa_246,"At time 112 in context ctx_00, can u_0123 access res_0127?",0,0,1,1.0,1.0,14.676099875941873,False,quest_kg,0
oa_2904,"At time 51 in context ctx_03, can u_0020 access res_0055?",1,1,1,1.0,1.0,15.339800156652927,False,quest_kg,0
oa_251,"At time 71 in context ctx_07, can u_0470 access res_0008?",0,0,1,1.0,1.0,13.762100134044886,False,quest_kg,0
oa_2927,"At time 58 in context ctx_02, can u_0127 access res_0141?",1,1,1,1.0,1.0,13.81010003387928,False,quest_kg,0
oa_258,"At time 135 in context ctx_07, can u_0401 access res_0042?",0,0,1,1.0,1.0,14.048600103706121,False,quest_kg,0
oa_3155,"At time 56 in context ctx_00, can u_0041 access res_0130?",1,1,1,1.0,1.0,17.65820011496544,False,quest_kg,0
oa_265,"At time 187 in context ctx_03, can u_0245 access res_0030?",0,0,1,1.0,1.0,13.441199902445078,False,quest_kg,0
oa_3204,"At time 56 in context ctx_00, can u_0277 access res_0139?",1,1,1,1.0,1.0,17.197699984535575,False,quest_kg,0
oa_270,"At time 108 in context ctx_04, can u_0475 access res_0106?",0,0,1,1.0,1.0,14.027399942278862,False,quest_kg,0
oa_3245,"At time 55 in context ctx_07, can u_0199 access res_0141?",1,1,1,1.0,1.0,18.698500003665686,False,quest_kg,0
oa_275,"At time 128 in context ctx_00, can u_0248 access res_0129?",0,0,1,1.0,1.0,13.286100002005696,False,quest_kg,0
oa_3317,"At time 57 in context ctx_01, can u_0225 access res_0145?",1,1,1,1.0,1.0,16.767699969932437,False,quest_kg,0
oa_288,"At time 64 in context ctx_00, can u_0092 access res_0194?",0,0,1,1.0,1.0,18.2177999522537,False,quest_kg,0
oa_3400,"At time 58 in context ctx_02, can u_0471 access res_0180?",1,1,1,1.0,1.0,17.97030004672706,False,quest_kg,0
oa_290,"At time 195 in context ctx_03, can u_0162 access res_0132?",0,0,1,1.0,1.0,14.914500061422586,False,quest_kg,0
oa_3420,"At time 62 in context ctx_06, can u_0481 access res_0048?",1,1,1,1.0,1.0,15.335199888795614,False,quest_kg,0
oa_292,"At time 179 in context ctx_03, can u_0141 access res_0192?",0,0,1,1.0,1.0,13.929200125858188,False,quest_kg,0
oa_3442,"At time 59 in context ctx_03, can u_0452 access res_0056?",1,1,1,1.0,1.0,21.397999953478575,False,quest_kg,0
oa_294,"At time 122 in context ctx_02, can u_0305 access res_0022?",0,0,1,1.0,1.0,14.682099921628833,False,quest_kg,0
oa_3572,"At time 60 in context ctx_04, can u_0481 access res_0145?",1,1,1,1.0,1.0,15.088499989360571,False,quest_kg,0
oa_298,"At time 197 in context ctx_05, can u_0469 access res_0169?",0,1,0,0.0,1.0,14.860199997201562,False,quest_kg,0
oa_3678,"At time 56 in context ctx_00, can u_0471 access res_0027?",1,1,1,1.0,1.0,13.964900048449636,False,quest_kg,0
oa_309,"At time 198 in context ctx_06, can u_0377 access res_0147?",0,0,1,1.0,1.0,14.173799892887473,False,quest_kg,0
oa_3784,"At time 53 in context ctx_05, can u_0321 access res_0016?",1,1,1,1.0,1.0,14.935899991542101,False,quest_kg,0
oa_312,"At time 172 in context ctx_04, can u_0162 access res_0195?",0,0,1,1.0,1.0,14.907199889421463,False,quest_kg,0
oa_3853,"At time 50 in context ctx_02, can u_0221 access res_0133?",1,1,1,1.0,1.0,22.26450014859438,False,quest_kg,0
oa_316,"At time 93 in context ctx_05, can u_0352 access res_0088?",0,0,1,1.0,1.0,20.884899888187647,False,quest_kg,0
oa_3947,"At time 53 in context ctx_05, can u_0247 access res_0141?",1,1,1,1.0,1.0,21.42839995212853,False,quest_kg,0
oa_318,"At time 88 in context ctx_00, can u_0052 access res_0131?",0,0,1,1.0,1.0,14.626899966970086,False,quest_kg,0
oa_4008,"At time 62 in context ctx_06, can u_0096 access res_0048?",1,1,1,1.0,1.0,16.669899923726916,False,quest_kg,0
oa_322,"At time 133 in context ctx_05, can u_0475 access res_0026?",0,0,1,1.0,1.0,14.5238998811692,False,quest_kg,0
oa_4258,"At time 61 in context ctx_05, can u_0321 access res_0125?",1,1,1,1.0,1.0,14.572199899703264,False,quest_kg,0
oa_327,"At time 173 in context ctx_05, can u_0109 access res_0006?",0,0,1,1.0,1.0,13.743000105023384,False,quest_kg,0
oa_4270,"At time 54 in context ctx_06, can u_0243 access res_0140?",1,1,1,1.0,1.0,17.46090012602508,False,quest_kg,0
oa_332,"At time 96 in context ctx_00, can u_0002 access res_0164?",0,0,1,1.0,1.0,14.799100114032626,False,quest_kg,0
oa_4458,"At time 61 in context ctx_05, can u_0247 access res_0077?",1,1,1,1.0,1.0,14.726200141012669,False,quest_kg,0
oa_333,"At time 119 in context ctx_07, can u_0388 access res_0158?",0,1,0,0.0,1.0,14.057100052013993,False,quest_kg,0
oa_4580,"At time 60 in context ctx_04, can u_0452 access res_0145?",1,1,1,1.0,1.0,14.25460004247725,False,quest_kg,0
oa_337,"At time 68 in context ctx_04, can u_0331 access res_0092?",0,0,1,1.0,1.0,20.428800024092197,False,quest_kg,0
oa_4588,"At time 58 in context ctx_02, can u_0041 access res_0180?",1,1,1,1.0,1.0,14.804699923843145,False,quest_kg,0
oa_344,"At time 127 in context ctx_07, can u_0495 access res_0113?",0,0,1,1.0,1.0,13.953700195997953,False,quest_kg,0
oa_4590,"At time 61 in context ctx_05, can u_0199 access res_0081?",1,1,1,1.0,1.0,20.484000211581588,False,quest_kg,0
oa_346,"At time 158 in context ctx_06, can u_0301 access res_0141?",0,0,1,1.0,1.0,14.714699937030673,False,quest_kg,0
oa_4592,"At time 59 in context ctx_03, can u_0452 access res_0056?",1,1,1,1.0,1.0,1.9296000245958567,False,quest_kg,0
oa_370,"At time 95 in context ctx_07, can u_0041 access res_0145?",0,1,0,0.0,1.0,15.009300084784627,False,quest_kg,0
oa_4603,"At time 59 in context ctx_03, can u_0465 access res_0056?",1,1,1,1.0,1.0,2.0588000770658255,False,quest_kg,0
oa_374,"At time 142 in context ctx_06, can u_0417 access res_0008?",0,0,1,1.0,1.0,13.82500003091991,False,quest_kg,0
oa_4667,"At time 62 in context ctx_06, can u_0167 access res_0077?",1,1,1,1.0,1.0,15.73040010407567,False,quest_kg,0
oa_378,"At time 72 in context ctx_00, can u_0103 access res_0130?",0,0,1,1.0,1.0,19.31839995086193,False,quest_kg,0
oa_4740,"At time 53 in context ctx_05, can u_0471 access res_0077?",1,1,1,1.0,1.0,19.469500053673983,False,quest_kg,0
oa_383,"At time 159 in context ctx_07, can u_0163 access res_0090?",0,0,1,1.0,1.0,21.854199934750795,False,quest_kg,0
oa_4742,"At time 53 in context ctx_05, can u_0440 access res_0077?",1,1,1,1.0,1.0,14.856499852612615,False,quest_kg,0
oa_385,"At time 110 in context ctx_06, can u_0385 access res_0004?",0,0,1,1.0,1.0,16.724999994039536,False,quest_kg,0
oa_4777,"At time 50 in context ctx_02, can u_0465 access res_0130?",1,1,1,1.0,1.0,13.246400048956275,False,quest_kg,0
oa_395,"At time 85 in context ctx_05, can u_0321 access res_0119?",0,0,1,1.0,1.0,18.41090014204383,False,quest_kg,0
oa_4790,"At time 57 in context ctx_01, can u_0225 access res_0056?",1,1,1,1.0,1.0,21.582300076261163,False,quest_kg,0
oa_408,"At time 110 in context ctx_06, can u_0196 access res_0043?",0,0,1,1.0,1.0,18.935099942609668,False,quest_kg,0
oa_4837,"At time 53 in context ctx_05, can u_0176 access res_0020?",1,1,1,1.0,1.0,24.63869983330369,False,quest_kg,0
oa_429,"At time 82 in context ctx_02, can u_0197 access res_0093?",0,0,1,1.0,1.0,24.85949988476932,False,quest_kg,0
oa_4950,"At time 62 in context ctx_06, can u_0277 access res_0036?",1,1,1,1.0,1.0,26.169300079345703,False,quest_kg,0
oa_454,"At time 100 in context ctx_04, can u_0153 access res_0154?",0,0,1,1.0,1.0,20.417399937286973,False,quest_kg,0
oa_4971,"At time 57 in context ctx_01, can u_0199 access res_0056?",1,1,1,1.0,1.0,16.631699865683913,False,quest_kg,0
oa_473,"At time 135 in context ctx_07, can u_0080 access res_0062?",0,0,1,1.0,1.0,19.069000147283077,False,quest_kg,0
oa_475,"At time 180 in context ctx_04, can u_0256 access res_0030?",0,0,1,1.0,1.0,23.633799981325865,False,quest_kg,0
oa_492,"At time 194 in context ctx_02, can u_0422 access res_0128?",0,0,1,1.0,1.0,14.173999894410372,False,quest_kg,0
oa_493,"At time 92 in context ctx_04, can u_0427 access res_0032?",0,0,1,1.0,1.0,14.49889992363751,False,quest_kg,0
oa_500,"At time 87 in context ctx_07, can u_0186 access res_0142?",0,0,1,1.0,1.0,14.598200097680092,False,quest_kg,0
oa_509,"At time 91 in context ctx_03, can u_0014 access res_0083?",0,0,1,1.0,1.0,14.94149980135262,False,quest_kg,0
oa_510,"At time 69 in context ctx_05, can u_0314 access res_0147?",0,0,1,1.0,1.0,18.606199882924557,False,quest_kg,0
oa_515,"At time 152 in context ctx_00, can u_0062 access res_0129?",0,0,1,1.0,1.0,14.945699833333492,False,quest_kg,0
oa_523,"At time 95 in context ctx_07, can u_0034 access res_0027?",0,0,1,1.0,1.0,14.074200065806508,False,quest_kg,0
oa_537,"At time 71 in context ctx_07, can u_0070 access res_0072?",0,0,1,1.0,1.0,15.753299929201603,False,quest_kg,0
oa_539,"At time 124 in context ctx_04, can u_0333 access res_0080?",0,0,1,1.0,1.0,16.937999986112118,False,quest_kg,0
oa_543,"At time 178 in context ctx_02, can u_0360 access res_0136?",0,0,1,1.0,1.0,17.142800148576498,False,quest_kg,0
oa_544,"At time 135 in context ctx_07, can u_0246 access res_0149?",0,0,1,1.0,1.0,14.479500008746982,False,quest_kg,0
oa_557,"At time 160 in context ctx_00, can u_0150 access res_0118?",0,0,1,1.0,1.0,15.400599921122193,False,quest_kg,0
oa_565,"At time 82 in context ctx_02, can u_0158 access res_0131?",0,0,1,1.0,1.0,18.388000084087253,False,quest_kg,0
oa_573,"At time 152 in context ctx_00, can u_0004 access res_0110?",0,0,1,1.0,1.0,14.795399969443679,False,quest_kg,0
oa_576,"At time 196 in context ctx_04, can u_0281 access res_0189?",0,0,1,1.0,1.0,17.44730002246797,False,quest_kg,0
oa_577,"At time 143 in context ctx_07, can u_0020 access res_0107?",0,1,0,0.0,1.0,26.17249987088144,False,quest_kg,0
oa_580,"At time 195 in context ctx_03, can u_0127 access res_0137?",0,0,1,1.0,1.0,16.885400051251054,False,quest_kg,0
oa_599,"At time 178 in context ctx_02, can u_0402 access res_0050?",0,0,1,1.0,1.0,18.403999973088503,False,quest_kg,0
oa_606,"At time 110 in context ctx_06, can u_0112 access res_0187?",0,0,1,1.0,1.0,15.590700088068843,False,quest_kg,0
oa_617,"At time 70 in context ctx_06, can u_0123 access res_0073?",0,0,1,1.0,1.0,14.453999930992723,False,quest_kg,0
oa_625,"At time 67 in context ctx_03, can u_0418 access res_0008?",0,0,1,1.0,1.0,15.23400004953146,False,quest_kg,0
oa_638,"At time 78 in context ctx_06, can u_0062 access res_0031?",0,0,1,1.0,1.0,17.2369999345392,False,quest_kg,0
oa_643,"At time 73 in context ctx_01, can u_0023 access res_0096?",0,0,1,1.0,1.0,17.88459997624159,False,quest_kg,0
oa_647,"At time 156 in context ctx_04, can u_0429 access res_0189?",0,0,1,1.0,1.0,22.107700118795037,False,quest_kg,0
oa_657,"At time 148 in context ctx_04, can u_0096 access res_0022?",0,0,1,1.0,1.0,25.66869999282062,False,quest_kg,0
oa_659,"At time 97 in context ctx_01, can u_0475 access res_0086?",0,0,1,1.0,1.0,16.493899980559945,False,quest_kg,0
oa_661,"At time 66 in context ctx_02, can u_0237 access res_0083?",0,0,1,1.0,1.0,15.78230015002191,False,quest_kg,0
oa_666,"At time 167 in context ctx_07, can u_0047 access res_0109?",0,1,0,0.0,1.0,19.939200021326542,False,quest_kg,0
oa_668,"At time 164 in context ctx_04, can u_0268 access res_0130?",0,0,1,1.0,1.0,20.971599966287613,False,quest_kg,0
oa_674,"At time 157 in context ctx_05, can u_0235 access res_0018?",0,0,1,1.0,1.0,24.507000111043453,False,quest_kg,0
oa_683,"At time 163 in context ctx_03, can u_0169 access res_0020?",0,0,1,1.0,1.0,24.04769998975098,False,quest_kg,0
oa_688,"At time 175 in context ctx_07, can u_0474 access res_0198?",0,0,1,1.0,1.0,20.45510010793805,False,quest_kg,0
oa_692,"At time 148 in context ctx_04, can u_0236 access res_0173?",0,0,1,1.0,1.0,14.948899857699871,False,quest_kg,0
oa_693,"At time 112 in context ctx_00, can u_0304 access res_0014?",0,0,1,1.0,1.0,16.526499995961785,False,quest_kg,0
oa_698,"At time 82 in context ctx_02, can u_0062 access res_0169?",0,1,0,0.0,1.0,15.174299944192171,False,quest_kg,0
oa_712,"At time 149 in context ctx_05, can u_0108 access res_0104?",0,0,1,1.0,1.0,13.41150002554059,False,quest_kg,0
oa_735,"At time 95 in context ctx_07, can u_0371 access res_0183?",0,1,0,0.0,1.0,15.946700004860759,False,quest_kg,0
oa_742,"At time 97 in context ctx_01, can u_0307 access res_0034?",0,0,1,1.0,1.0,15.751600032672286,False,quest_kg,0
oa_745,"At time 67 in context ctx_03, can u_0010 access res_0183?",0,0,1,1.0,1.0,14.063999988138676,False,quest_kg,0
oa_747,"At time 111 in context ctx_07, can u_0332 access res_0133?",0,0,1,1.0,1.0,14.553100103512406,False,quest_kg,0
oa_749,"At time 163 in context ctx_03, can u_0133 access res_0173?",0,0,1,1.0,1.0,14.016099972650409,False,quest_kg,0
oa_750,"At time 119 in context ctx_07, can u_0395 access res_0081?",0,0,1,1.0,1.0,14.046800090000033,False,quest_kg,0
oa_758,"At time 95 in context ctx_07, can u_0434 access res_0133?",0,0,1,1.0,1.0,13.850399991497397,False,quest_kg,0
oa_764,"At time 142 in context ctx_06, can u_0149 access res_0115?",0,0,1,1.0,1.0,14.963600086048245,False,quest_kg,0
oa_765,"At time 173 in context ctx_05, can u_0470 access res_0151?",0,0,1,1.0,1.0,13.907199958339334,False,quest_kg,0
oa_767,"At time 103 in context ctx_07, can u_0003 access res_0144?",0,0,1,1.0,1.0,15.211400110274553,False,quest_kg,0
oa_776,"At time 155 in context ctx_03, can u_0476 access res_0146?",0,0,1,1.0,1.0,12.873899890109897,False,quest_kg,0
oa_801,"At time 122 in context ctx_02, can u_0282 access res_0176?",0,0,1,1.0,1.0,13.390399981290102,False,quest_kg,0
oa_809,"At time 161 in context ctx_01, can u_0310 access res_0170?",0,0,1,1.0,1.0,15.62309986911714,False,quest_kg,0
oa_812,"At time 120 in context ctx_00, can u_0427 access res_0166?",0,0,1,1.0,1.0,18.041100120171905,False,quest_kg,0
oa_814,"At time 98 in context ctx_02, can u_0116 access res_0151?",0,0,1,1.0,1.0,12.520800111815333,False,quest_kg,0
oa_820,"At time 75 in context ctx_03, can u_0069 access res_0153?",0,0,1,1.0,1.0,15.322699910029769,False,quest_kg,0
oa_824,"At time 168 in context ctx_00, can u_0038 access res_0014?",0,0,1,1.0,1.0,18.862100085243583,False,quest_kg,0
oa_831,"At time 161 in context ctx_01, can u_0172 access res_0133?",0,0,1,1.0,1.0,20.93670004978776,False,quest_kg,0
oa_835,"At time 98 in context ctx_02, can u_0051 access res_0089?",0,0,1,1.0,1.0,22.66529994085431,False,quest_kg,0
oa_840,"At time 166 in context ctx_06, can u_0149 access res_0120?",0,0,1,1.0,1.0,15.04089985974133,False,quest_kg,0
oa_857,"At time 104 in context ctx_00, can u_0485 access res_0168?",0,0,1,1.0,1.0,14.26360011100769,False,quest_kg,0
oa_858,"At time 164 in context ctx_04, can u_0114 access res_0109?",0,0,1,1.0,1.0,13.240900123491883,False,quest_kg,0
oa_890,"At time 140 in context ctx_04, can u_0228 access res_0140?",0,0,1,1.0,1.0,24.529200047254562,False,quest_kg,0
oa_893,"At time 88 in context ctx_00, can u_0434 access res_0126?",0,0,1,1.0,1.0,17.547700088471174,False,quest_kg,0
oa_909,"At time 127 in context ctx_07, can u_0432 access res_0103?",0,0,1,1.0,1.0,17.142500029876828,False,quest_kg,0
oa_918,"At time 79 in context ctx_07, can u_0463 access res_0175?",0,0,1,1.0,1.0,15.26520005427301,False,quest_kg,0
oa_920,"At time 124 in context ctx_04, can u_0404 access res_0056?",0,0,1,1.0,1.0,22.946099983528256,False,quest_kg,0
oa_929,"At time 150 in context ctx_06, can u_0417 access res_0039?",0,0,1,1.0,1.0,19.526199903339148,False,quest_kg,0
oa_937,"At time 65 in context ctx_01, can u_0158 access res_0045?",0,0,1,1.0,1.0,15.758000081405044,False,quest_kg,0
oa_941,"At time 142 in context ctx_06, can u_0328 access res_0157?",0,0,1,1.0,1.0,19.57090012729168,False,quest_kg,0
oa_942,"At time 171 in context ctx_03, can u_0378 access res_0048?",0,1,0,0.0,1.0,18.36940017528832,False,quest_kg,0
oa_944,"At time 183 in context ctx_07, can u_0418 access res_0196?",0,0,1,1.0,1.0,24.799600010737777,False,quest_kg,0
oa_950,"At time 186 in context ctx_02, can u_0223 access res_0116?",0,0,1,1.0,1.0,14.793300069868565,False,quest_kg,0
oa_959,"At time 73 in context ctx_01, can u_0435 access res_0027?",0,0,1,1.0,1.0,19.015199970453978,False,quest_kg,0
oa_960,"At time 104 in context ctx_00, can u_0289 access res_0013?",0,0,1,1.0,1.0,15.999199822545052,False,quest_kg,0
oa_968,"At time 200 in context ctx_00, can u_0050 access res_0166?",0,0,1,1.0,1.0,15.089900000020862,False,quest_kg,0
oa_974,"At time 95 in context ctx_07, can u_0373 access res_0021?",0,0,1,1.0,1.0,14.116199919953942,False,quest_kg,0
oa_980,"At time 164 in context ctx_04, can u_0449 access res_0138?",0,0,1,1.0,1.0,13.666699873283505,False,quest_kg,0
oa_987,"At time 152 in context ctx_00, can u_0393 access res_0197?",0,0,1,1.0,1.0,13.462799834087491,False,quest_kg,0
oa_989,"At time 189 in context ctx_05, can u_0255 access res_0067?",0,0,1,1.0,1.0,15.857199905440211,False,quest_kg,0
oa_994,"At time 192 in context ctx_00, can u_0297 access res_0042?",0,0,1,1.0,0.9528227377023447,13.727800222113729,False,quest_kg,0
