qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-64,what other books did charles dickens write,A Christmas Carol (Chrysalis Children's Classics Series),"The Last Dickens (by Matthew Pearl) is not written by Charles Dickens. Charles Dickens wrote novels such as ""A Tale",0,0.3733333333333333,0.5908776521682739,1569.19476999974,False,vanilla_rag,0
WebQTest-65,who was the first dictator of the soviet union,Vladimir Lenin,"The question is about the first dictator of the Soviet Union, but the provided facts are about Richard Nixon's visit to the",0,0.0,0.5605721473693848,1610.9635840002738,False,vanilla_rag,0
WebQTest-66,what is the currency of puerto rico called,United States Dollar,United States Dollar,1,1.0,0.6186683177947998,1569.4664160000684,False,vanilla_rag,1
WebQTest-67,what kind of cancer did carl wilson have,Lung cancer,"The given facts do not contain information about Carl Wilson or any type of cancer he may have had. Therefore, there is",0,0.08333333333333334,0.4477042853832245,1573.8191789969278,False,vanilla_rag,0
WebQTest-68,who plays the voice of kitt in knight rider,William Daniels,m.05tb5zv,0,0.0,0.3959360420703888,1583.9386350016866,False,vanilla_rag,0
WebQTest-69,what county is brentwood tennessee in,Williamson County,Polk County,0,0.5,0.5105717778205872,1576.0881099995458,False,vanilla_rag,0
WebQTest-71,who did michael j fox marry,Tracy Pollan,Peter K. Wood,0,0.0,0.36972883343696594,1574.2607329993916,False,vanilla_rag,0
WebQTest-72,what battles did stonewall jackson fight in,Manassas Station Operations,Battle of Forts Jackson and St. Philip,0,0.4,0.5304305553436279,1580.2354080005898,False,vanilla_rag,0
WebQTest-73,what language do the maasai tribe speak,Maasai Language,The Maasai tribe does not have a specific language listed in the given facts. The facts provided are about Bedawi,0,0.18181818181818182,0.43905702233314514,1573.3838509986526,False,vanilla_rag,0
WebQTest-74,who did benjamin franklin get married to,Deborah Read,m.0j4kb46,0,0.0,0.5896090865135193,1584.331979000126,False,vanilla_rag,0
WebQTest-75,what disease did patrick swayze died from,Pancreatic cancer,Amyotrophic lateral sclerosis,0,0.0,0.4113966226577759,1575.8447899970633,False,vanilla_rag,0
WebQTest-76,what works of art did leonardo da vinci produce,g.121wt37c,None,0,0.0,0.42550280690193176,1572.3091780018876,False,vanilla_rag,0
WebQTest-77,what capital of austria,Vienna,Vienna,1,1.0,0.5888587832450867,1571.4345230007893,False,vanilla_rag,0
WebQTest-78,what type of cancer did eva peron have,Cervical cancer,"The information provided does not mention Eva Peron's type of cancer. Therefore, there is no answer to this question based",0,0.08695652173913042,0.3556188642978668,1581.5632949997962,False,vanilla_rag,0
WebQTest-79,what country did buddha come from,Nepal,India,0,0.0,0.5243949890136719,1573.3347319983295,False,vanilla_rag,0
WebQTest-80,what county is greeley colorado in,Weld County,Polk County,0,0.5,0.40936279296875,1573.9498240000103,False,vanilla_rag,0
WebQTest-82,what did peter tchaikovsky do,Musician,"Answer: Peter Tchaikovsky is not mentioned in the given facts, so there is no information about what he",0,0.0,0.4455910921096802,1584.3953799994779,False,vanilla_rag,0
WebQTest-83,which countries speak german officially,Belgium,Germany,1,1.0,0.6341621279716492,1567.9414530022768,False,vanilla_rag,0
WebQTest-84,what type of music did john lennon sing,Rock music,"The provided facts do not contain information about the type of music John Lennon sang. The facts mention his nationality, gender,",0,0.08695652173913042,0.5390841364860535,1567.9056750013842,False,vanilla_rag,0
WebQTest-85,who are the colorado representatives,Mark Udall,CRHOME,0,0.0,0.4686387777328491,1572.5656409995281,False,vanilla_rag,0
WebQTest-86,which country does greenland belong to,Denmark,Answer: None,0,0.0,0.5685907602310181,1570.8951790002175,False,vanilla_rag,4
WebQTest-87,what the zip code for seattle washington,98185,"The provided facts do not contain information about Seattle's zip codes. Therefore, I cannot determine the zip code for Seattle from",0,0.0,0.4028206169605255,1586.2624110013712,False,vanilla_rag,0
WebQTest-88,who is willow smith mom name,Jada Pinkett Smith,Rose Kennedy,0,0.0,0.40829649567604065,1573.184572000173,False,vanilla_rag,0
WebQTest-89,what do you call the chinese writing system,Simplified Chinese character,Chinese characters,1,1.0,0.45474550127983093,1572.9511050012661,False,vanilla_rag,0
WebQTest-90,who played on the jeffersons,Damon Evans,1776,0,0.0,0.48708438873291016,1571.7727209994337,False,vanilla_rag,0
WebQTest-91,what is the name of the san francisco newspaper,Synapse,Los Angeles Sentinel,0,0.0,0.5028936862945557,1572.4170860012237,False,vanilla_rag,0
WebQTest-93,what continent does armenia belong to,Europe,Asia,0,0.0,0.4763391315937042,1572.0691829992575,False,vanilla_rag,0
WebQTest-94,what did randy savage died of,heart attack,"The question seems to be about Randy Savage, but the provided facts do not contain any information about Randy Savage's cause",0,0.0,0.3824968636035919,1573.2982190020266,False,vanilla_rag,5
WebQTest-95,what was the title of the book charles darwin wrote,On evolution,"There is no information provided about Charles Darwin or any book he wrote in the given facts. Therefore, I cannot provide",0,0.23076923076923073,0.4192686975002289,1582.629836997512,False,vanilla_rag,0
WebQTest-96,where did richard nixon die,New York City,New York City,1,1.0,0.6629740595817566,1580.0174469986814,False,vanilla_rag,6
WebQTest-97,what songs does smokey robinson sing,Just to See Her,"The information provided does not include any details about Smokey Robinson or his songs. Therefore, there is no answer entity",0,0.18749999999999997,0.44982942938804626,1575.153677000344,False,vanilla_rag,0
WebQTest-98,who was vice president when jfk was president,Lyndon B. Johnson,Lyndon B. Johnson,1,1.0,0.6255972385406494,543.5985830008576,False,vanilla_rag,2
WebQTest-99,what is serbian language called,Serbian language,The question does not match any of the provided facts. There is no information about the Serbian language in the given facts.,0,0.16666666666666669,0.46548327803611755,1571.4503780000086,False,vanilla_rag,0
WebQTest-100,what language is spoken in haiti today,Haitian Creole,Haitian Creole,1,1.0,0.5384368300437927,1574.5085119997384,False,vanilla_rag,1
WebQTest-102,who played barbara gordon batgirl,Melinda McGraw,Natalie Cole,0,0.0,0.4392298758029938,1570.2878299998702,False,vanilla_rag,0
WebQTest-103,what basketball teams has shaq played for,Miami Heat,"Answer: Orlando Magic, Los Angeles Lakers",0,0.6666666666666666,0.41328680515289307,1576.6093540005386,False,vanilla_rag,0
WebQTest-104,where is jay leno from,New Rochelle,United States of America,0,0.0,0.6441585421562195,1613.7253990018507,False,vanilla_rag,0
WebQTest-105,what language do people from thailand speak,Mon Language,Malay Language,0,0.8,0.48806798458099365,1577.4923329990997,False,vanilla_rag,0
WebQTest-106,who did armie hammer play in the social network,Cameron Winklevoss,m.09ybysk,0,0.0,0.32970741391181946,1579.2356180027127,False,vanilla_rag,0
WebQTest-107,what was thomas jefferson role in the declaration of independence,Lawyer,Statesman,1,1.0,0.5297139286994934,348.36555299989413,False,vanilla_rag,0
WebQTest-108,what was the book written by charles darwin,On evolution,The question does not have an answer based on the provided facts. There is no information about a book written by Charles Darwin,0,0.29197080291970806,0.45019516348838806,1573.8476760016056,False,vanilla_rag,0
WebQTest-109,who did tim tebow play college football for,Florida Gators football,University of Florida,0,0.3333333333333333,0.3399377763271332,1572.0343240027432,False,vanilla_rag,0
WebQTest-110,who does peyton manning play football for,Denver Broncos,Indianapolis Colts,0,0.0,0.4420131742954254,1572.916418001114,False,vanilla_rag,0
WebQTest-111,where is the carpathian mountain range located,Europe,Europe,1,1.0,0.440364271402359,1569.268891998945,False,vanilla_rag,2
WebQTest-112,what was robert burns,Bard,United States of America,0,0.0,0.5055444836616516,1576.823093000712,False,vanilla_rag,0
WebQTest-114,who did the voice of darth vader in episode 3,Hayden Christensen,m.0gcp08q,0,0.0,0.3605503737926483,1592.6880960032577,False,vanilla_rag,0
WebQTest-115,what super bowl did peyton manning win,Super Bowl XLI,"The information provided does not contain any details about Peyton Manning's Super Bowl victories. Therefore, I cannot provide an answer based",0,0.16,0.42582154273986816,1588.2860720012104,False,vanilla_rag,0
WebQTest-116,which country was justin bieber born in,Canada,Canada,1,1.0,0.6240220069885254,1569.3271790005383,False,vanilla_rag,0
WebQTest-118,who fought in the gulf war 1991,France,m.043wpjb,0,0.0,0.4856889545917511,1572.9212949991052,False,vanilla_rag,0
WebQTest-119,who plays london tipton in suite life on deck,Brenda Song,m.0j1xls2,0,0.0,0.3355477750301361,1571.0591629976989,False,vanilla_rag,0
WebQTest-121,what team did david beckham play for in 2011,LA Galaxy,Manchester United,0,0.0,0.4334723651409149,1570.3337439990719,False,vanilla_rag,0
WebQTest-122,where did francisco coronado come from,Salamanca,"Spain To answer the question ""Where did Francisco Coronado come from?"" based on the given facts, there is no direct",0,0.0,0.43427714705467224,1571.2599590005993,False,vanilla_rag,0
WebQTest-123,what all does google now do,Google Glass,"Google's primary industries include search engine optimization (SEO), web development, and web hosting services. However, based on the",0,0.16666666666666666,0.34112444519996643,1569.814292000956,False,vanilla_rag,0
WebQTest-124,what language does egyptian people speak,Modern Standard Arabic,Egyptian Arabic,0,0.4,0.691767156124115,1576.7042459992808,False,vanilla_rag,0
WebQTest-125,what are abraham sons names,Midian,Parents,0,0.0,0.42579177021980286,1574.63170399933,False,vanilla_rag,0
WebQTest-126,who wrote the jana gana mana,Ram Singh Thakur,"The information provided does not mention who wrote ""Jana Gana Mana."" Therefore, I cannot provide an answer based on",0,0.0,0.3451545536518097,1575.2279150001414,False,vanilla_rag,0
WebQTest-127,what type of cancer did gilda radner die of,Ovarian cancer,The information provided does not include details about Gilda Radner's cause of death or the type of cancer she may have,0,0.08333333333333334,0.358094722032547,1574.0216910016898,False,vanilla_rag,0
WebQTest-128,who plays juni cortez,Daryl Sabara,Chandra Davis,0,0.0,0.43622446060180664,1571.8729410000378,False,vanilla_rag,0
WebQTest-129,what was lucille ball,Actor,Autobiography,0,0.0,0.39347323775291443,1571.284284000285,False,vanilla_rag,3
WebQTest-131,who inspired obama,Nipsey Russell,African American,0,0.0,0.5668522119522095,1582.0411650020105,False,vanilla_rag,0
WebQTest-132,who is michael j fox wife,Tracy Pollan,m.0j6dyrw,0,0.0,0.4068114459514618,1571.4755959998001,False,vanilla_rag,0
WebQTest-133,where did dolly parton grow up,Sevierville,United States of America,0,0.0,0.6516028642654419,1579.0143349986465,False,vanilla_rag,0
WebQTest-134,what type of books did agatha christie wrote,Writer,Novelist,1,1.0,0.6335635185241699,1572.1602510020602,False,vanilla_rag,6
WebQTest-138,what are the four main languages spoken in spain,Catalan language,Spanish Language,1,1.0,0.47675207257270813,1582.2862639979576,False,vanilla_rag,0
WebQTest-139,where is the nra headquarters located,Fairfax,Frederick Armory,0,0.0,0.48194923996925354,1575.51918000172,False,vanilla_rag,0
WebQTest-141,who is gimli 's father in the hobbit,Gloin,BoyBoy,0,0.0,0.3763023614883423,1572.451767999155,False,vanilla_rag,0
WebQTest-142,who developed the tcp ip reference model,Vint Cerf,The question is not related to the given facts. There is no information about TCP/IP reference model or its developers in the,0,0.0,0.35448744893074036,1576.6724690001865,False,vanilla_rag,0
WebQTest-145,what college did albert einstein go to,ETH Zurich,"The information provided does not include any details about the colleges that Albert Einstein attended. Therefore, I cannot answer this question based",0,0.0,0.5238657593727112,1568.849149000016,False,vanilla_rag,0
WebQTest-146,what team does jordan own,Jordan national football team,Atlanta Falcons,0,0.0,0.4597725570201874,1569.1612609989534,False,vanilla_rag,0
WebQTest-147,who is the state governor of tennessee,William Haslam,m.04j5sk8,0,0.0,0.6641252636909485,1586.5556219978316,False,vanilla_rag,0
WebQTest-149,what do portuguese people speak,Portuguese Language,Portuguese Language,1,1.0,0.574409544467926,1582.6588029995037,False,vanilla_rag,1
WebQTest-150,what language does cuba speak,Haitian Creole,Spanish Language,1,1.0,0.6567438244819641,310.7721010019304,False,vanilla_rag,0
WebQTest-153,what are the sights to see in madrid,Madrid Arena,Not applicable,0,0.0,0.49842819571495056,1573.693832000572,False,vanilla_rag,0
WebQTest-154,what instruments did louis armstrong play,Cornet,Trumpet,1,1.0,0.4815777540206909,1568.9159520006797,False,vanilla_rag,0
WebQTest-155,what year was george w bush elected,2000-11-07,1972,0,0.0,0.44766318798065186,1577.9926639988844,False,vanilla_rag,0
WebQTest-156,what time zone am i in california,Pacific Time Zone,Pacific Time Zone,1,1.0,0.6700764298439026,373.1328069989104,False,vanilla_rag,1
WebQTest-157,where is mission san buenaventura located,Ventura County,California,0,0.0,0.4235440194606781,1572.3637789997156,False,vanilla_rag,0
WebQTest-159,what time in hilo hawaii,Hawaii-Aleutian Time Zone,UTC−10:00,0,0.0,0.4342852830886841,1575.8693310017406,False,vanilla_rag,0
WebQTest-160,where did rudolf virchow conduct his research,Humboldt University of Berlin,"The information provided does not contain any details about Rudolf Virchow or his research. Therefore, I cannot determine where",0,0.0,0.3754134178161621,1641.637760996673,False,vanilla_rag,0
WebQTest-161,what university did gordon brown attend,University of Edinburgh,The Scots PGC College,0,0.0,0.44729408621788025,1580.9286490002705,False,vanilla_rag,0
WebQTest-162,what countries does greece share borders with,Albania,"Answer: Albania, Bulgaria, Macedonia, Turkey",0,0.33333333333333337,0.5231955647468567,1570.6679620016075,False,vanilla_rag,0
WebQTest-163,what year did the seahawks win the superbowl,Super Bowl XLVIII,The information provided does not contain any details about the Seattle Seahawks winning the Super Bowl or the specific year of such an event,0,0.14814814814814814,0.3466760218143463,1582.9138400004013,False,vanilla_rag,0
WebQTest-164,what did stephen hawking become famous for,Cosmologist,Writer,1,1.0,0.4380512237548828,1572.779805999744,False,vanilla_rag,0
WebQTest-165,who plays donna noble,Catherine Tate,Patti Austin,0,0.0,0.48584282398223877,1566.4538529999845,False,vanilla_rag,0
WebQTest-166,what was dr seuss education,"Lincoln College, Oxford",m.040r34v,0,0.0,0.4446936845779419,1574.1328229996725,False,vanilla_rag,0
WebQTest-167,where did queensland get its name from,Queen Victoria,"The name ""Queensland"" is derived from the British Queen Adelaide, who was the wife of Queen Victoria. However",0,0.2857142857142857,0.6222872138023376,1577.2776039993914,False,vanilla_rag,0
WebQTest-168,what document did james madison write,"The Papers of James Madison, Secretary of State Series, Vol. 2",The United States Constitutional Convention,0,0.26666666666666666,0.5658071637153625,1572.1863109974947,False,vanilla_rag,0
WebQTest-169,what are the three official languages of belgium,Dutch Language,"Dutch, French, German",0,0.5,0.5500442385673523,1575.1741150015732,False,vanilla_rag,0
WebQTest-170,who played bilbo in lord of the rings,Norman Bird,Shawn Hatosy,0,0.0,0.44480326771736145,1583.120911000151,False,vanilla_rag,0
WebQTest-171,what airport do you fly into to get to destin fl,Destin–Fort Walton Beach Airport,"None of the given facts mention Destin, FL. The provided facts are about airports in other locations.",0,0.1,0.5026904940605164,1574.1985009990458,False,vanilla_rag,0
WebQTest-172,what do you call members of the senate,Senator,United States Senator,0,0.5,0.5765449404716492,1583.2602549999137,False,vanilla_rag,0
WebQTest-173,what countries are part of the baltic,Latvia,"Russia, Lithuania, Poland",0,0.5,0.7111582159996033,492.41403300038655,False,vanilla_rag,0
WebQTest-174,what team does colin kaepernick play for,San Francisco 49ers,m.0zt_f6k,0,0.0,0.30989643931388855,1575.2873979981814,False,vanilla_rag,0
WebQTest-175,where did joe flacco attend college,University of Delaware,John F. Kennedy College,0,0.0,0.4141627252101898,1573.350703001779,False,vanilla_rag,0
WebQTest-176,who is emma stone father,Jeff Stone,Rex Kennedy,0,0.0,0.41994819045066833,1570.8005540000158,False,vanilla_rag,0
WebQTest-177,where was theodore roosevelt buried,Youngs Memorial Cemetery,"English Cemetery, Florence",0,0.3333333333333333,0.5246765613555908,1581.4448529999936,False,vanilla_rag,0
WebQTest-178,who was the leader of the us during wwii,Franklin D. Roosevelt,Franklin D. Roosevelt,1,1.0,0.4888747036457062,1631.9206510015647,False,vanilla_rag,0
WebQTest-179,what artistic movement did henri matisse belong to,Neo-impressionism,Fauvism,1,1.0,0.5074711441993713,1043.2692210015375,False,vanilla_rag,0
WebQTest-180,where the missouri river ends,Mississippi River,Lower Mississippi River,0,0.8,0.5922351479530334,1571.8773609987693,False,vanilla_rag,3
WebQTest-181,what type of currency do they use in thailand,Thai baht,"The given facts do not provide information about Thailand's currency. Therefore, I cannot determine the currency used in Thailand from this",0,0.0,0.4829147756099701,1566.0772060000454,False,vanilla_rag,0
WebQTest-182,who is khloe kardashian 's husband,Lamar Odom,Kim Sears,0,0.0,0.40071043372154236,1610.4864660010207,False,vanilla_rag,0
WebQTest-184,what state does romney live in,Massachusetts,Michigan,0,0.0,0.564132034778595,1575.7152260011935,False,vanilla_rag,0
WebQTest-185,what type of government does france use,Semi-presidential system,"Semi-presidential system, Unitary state",0,0.7499999999999999,0.5843663811683655,670.512405999034,False,vanilla_rag,1
WebQTest-186,who rules denmark right now,Helle Thorning-Schmidt,Constitutional monarchy and Hereditary monarchy,0,0.0,0.6118490099906921,549.3672259981395,False,vanilla_rag,0
WebQTest-187,what did stephen hawking study,Physics,(There is no information provided about Stephen Hawking in the given facts.) The facts provided do not contain any information about,0,0.0,0.38776060938835144,1617.0464560018445,False,vanilla_rag,0
WebQTest-188,where did bristol palin go to school,West Anchorage High School,"The information provided does not include any details about Bristol Palin's schooling. Therefore, I cannot determine where she went to school",0,0.08,0.34459590911865234,1613.8706389974686,False,vanilla_rag,0
WebQTest-189,what region of the world is egypt associated with,Middle East,Middle East,1,1.0,0.6545684933662415,324.6282350010006,False,vanilla_rag,0
WebQTest-190,what did dr. seuss do,Visual Artist,"The given facts do not contain any information about Dr. Seuss. Therefore, I cannot provide an answer based on the",0,0.0,0.39950430393218994,1585.3068500000518,False,vanilla_rag,0
WebQTest-191,where did drew brees go to college wikianswers,Stanford Graduate School of Business,There is no information provided in the given facts about Drew Brees or his college. The facts mention Quarterback as a,0,0.0,0.29915204644203186,1576.3030970010732,False,vanilla_rag,0
WebQTest-193,what school did ben roethlisberger go to,Miami University,"The information provided does not contain any details about Ben Roethlisberger's education. Therefore, I cannot determine what school",0,0.0,0.3955094516277313,1573.2657859989558,False,vanilla_rag,0
WebQTest-194,where did the iroquois indians come from,Québec,North America,0,0.0,0.4348851144313812,1578.0651880013465,False,vanilla_rag,0
WebQTest-195,what kind of guitar did george harrison use,Rickenbacker 360/12,"The information provided does not contain any details about George Harrison or the type of guitar he used. Therefore, I cannot provide",0,0.0,0.35379377007484436,1573.2950140009052,False,vanilla_rag,0
WebQTest-196,what language do navajo people speak,Navajo Language,English Language,1,1.0,0.40022966265678406,1574.142331002804,False,vanilla_rag,0
WebQTest-197,what places make up new england,New Hampshire,"New Hampshire, Vermont, Massachusetts, Rhode Island, Maine",0,0.4444444444444445,0.6585080623626709,1577.9106979971402,False,vanilla_rag,2
WebQTest-199,what type of government does iraq have now,Parliamentary system,Semi-presidential system,0,0.4,0.5146231651306152,1561.4002960028301,False,vanilla_rag,0
WebQTest-200,where was the vietnam war location,Vietnam,Vietnam,1,1.0,0.6495422720909119,253.66805500016198,False,vanilla_rag,2
WebQTest-201,who did gerald ford select as his vice president when he became president,Nelson Rockefeller,There is no information provided about Gerald Ford selecting a vice president in this data. The given facts only state that Gerald Ford,0,0.0,0.5671990513801575,1571.86784300211,False,vanilla_rag,0
WebQTest-202,what is the currency used in italy,Euro,Euro,1,1.0,0.6162536144256592,1567.068031999952,False,vanilla_rag,1
WebQTest-204,what is the capital of modern egypt,Cairo,Cairo,1,1.0,0.593026876449585,1570.108658997924,False,vanilla_rag,2
WebQTest-205,what school did sir ernest rutherford go to,University of Cambridge,"The information provided does not contain any details about Sir Ernest Rutherford's schooling. Therefore, I cannot determine which school Sir",0,0.0,0.3886624276638031,1629.7019480007293,False,vanilla_rag,0
WebQTest-206,what position does brandon roy play,Small forward,Roy LeCraw,0,0.0,0.3426682651042938,1574.9415760001284,False,vanilla_rag,0
WebQTest-207,where is harvard university,United States of America,"Cambridge, Massachusetts, United States of America",0,0.8,0.7304015159606934,1567.9849890002515,False,vanilla_rag,1
WebQTest-209,where is laos in world map,Southeast Asia,"The information provided does not contain any details about Laos. Based on the given facts, Laos is not mentioned at all.",0,0.0,0.4299581050872803,1572.6692319985887,False,vanilla_rag,0
WebQTest-210,where is tyrese gibson from,Watts,Los Angeles,0,0.0,0.7752680778503418,1584.513847999915,False,vanilla_rag,0
WebQTest-211,what countries are near italy,Slovenia,Europe,0,0.0,0.6595296859741211,1564.7266779997153,False,vanilla_rag,0
WebQTest-212,which states does the colorado river run through,Arizona,Colorado,1,1.0,0.47663411498069763,1571.596343001147,False,vanilla_rag,0
WebQTest-213,who did scarlett johansson date,Patrick Wilson,"The information provided does not contain any details about Scarlett Johansson's romantic relationships. Therefore, I cannot determine who Scarlett Joh",0,0.0,0.40503671765327454,1574.815664000198,False,vanilla_rag,0
